date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2025.01.29,2025.01.29 23:00:00,2759.68,2759.77,2754.02,29.317,2766.20,2744.76,2771.48,2614.908,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 01:00:00,2760.29,2760.70,2758.23,29.317,2766.20,2744.76,2771.48,2614.960,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 02:00:00,2762.11,2762.55,2758.98,29.317,2766.20,2744.76,2771.48,2615.089,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 03:00:00,2760.13,2762.05,2759.02,29.317,2766.20,2744.76,2771.48,2614.941,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 04:00:00,2760.33,2761.91,2759.18,29.317,2766.20,2744.76,2771.48,2614.960,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 05:00:00,2761.76,2762.41,2759.28,29.317,2766.20,2744.76,2771.48,2615.060,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 06:00:00,2760.49,2763.45,2759.87,29.317,2766.20,2744.76,2771.48,2614.975,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 07:00:00,2760.58,2761.17,2758.70,29.317,2766.20,2744.76,2771.48,2614.980,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 08:00:00,2765.61,2766.38,2760.25,29.317,2766.20,2744.76,2771.48,2615.351,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 09:00:00,2769.14,2769.58,2765.00,29.317,2766.20,2744.76,2771.48,2615.624,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 10:00:00,2776.21,2776.71,2768.58,29.317,2766.20,2744.76,2771.48,2616.159,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 11:00:00,2774.36,2776.62,2771.56,29.317,2766.20,2744.76,2771.48,2615.991,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 12:00:00,2778.32,2779.26,2773.94,29.317,2766.20,2744.76,2771.48,2616.294,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 13:00:00,2777.68,2779.44,2777.11,29.317,2766.20,2744.76,2771.48,2616.244,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 14:00:00,2780.08,2781.15,2776.21,29.317,2766.20,2744.76,2771.48,2616.423,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 15:00:00,2785.66,2786.01,2778.25,29.317,2766.20,2744.76,2771.48,2616.849,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 16:00:00,2787.62,2789.13,2780.15,29.317,2766.20,2744.76,2771.48,2617.010,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 17:00:00,2795.41,2796.69,2786.61,29.317,2766.20,2744.76,2771.48,2617.541,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 18:00:00,2790.58,2798.32,2790.29,29.317,2766.20,2744.76,2771.48,2617.248,LONG,29.317,YES,NO,NONE,NO_BREAKOUT,,,
2025.01.30,2025.01.30 19:00:00,2795.61,2795.90,2788.77,29.317,2766.20,2744.76,2771.48,2617.575,LONG,29.317,YES,NO,LONG,,2795.61,2751.63,2883.56
2025.01.30,2025.01.30 20:00:00,2795.23,2797.10,2792.07,29.317,2766.20,2744.76,2771.48,2617.546,LONG,29.317,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.30,2025.01.30 21:00:00,2793.40,2795.36,2790.76,29.317,2766.20,2744.76,2771.48,2617.409,LONG,29.317,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
2025.01.30,2025.01.30 22:00:00,2795.68,2798.22,2792.30,29.317,2766.20,2744.76,2771.48,2617.569,LONG,29.317,YES,NO,NONE,TRADE_ALREADY_TAKEN,,,
