date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021.01.12,2021.01.12 13:00:00,1860.14,1862.72,1859.50,33.418,1855.59,1817.00,1849.04,1858.397,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 14:00:00,1859.66,1861.54,1857.18,33.418,1855.59,1817.00,1849.04,1858.361,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 15:00:00,1844.37,1860.82,1842.76,33.418,1855.59,1817.00,1849.04,1857.224,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 16:00:00,1841.48,1848.25,1836.70,33.418,1855.59,1817.00,1849.04,1857.014,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 17:00:00,1841.75,1846.63,1838.45,33.418,1855.59,1817.00,1849.04,1857.034,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 18:00:00,1843.46,1846.71,1841.00,33.418,1855.59,1817.00,1849.04,1857.161,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 19:00:00,1839.52,1843.52,1837.61,33.418,1855.59,1817.00,1849.04,1856.869,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 20:00:00,1847.30,1849.89,1839.43,33.418,1855.59,1817.00,1849.04,1857.446,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 21:00:00,1854.20,1857.26,1846.97,33.418,1855.59,1817.00,1849.04,1857.957,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 22:00:00,1855.68,1856.54,1852.31,33.418,1855.59,1817.00,1849.04,1858.080,SHORT,33.418,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.12,2021.01.12 23:00:00,1855.31,1856.67,1854.15,31.660,1863.80,1836.70,1849.04,1858.019,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 01:00:00,1858.85,1858.86,1853.89,31.660,1863.80,1836.70,1849.04,1858.294,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 02:00:00,1856.93,1860.05,1856.41,31.660,1863.80,1836.70,1849.04,1858.159,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 03:00:00,1862.14,1862.94,1854.61,31.660,1863.80,1836.70,1849.04,1858.541,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 04:00:00,1859.88,1862.46,1857.31,31.660,1863.80,1836.70,1849.04,1858.377,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 05:00:00,1859.32,1861.77,1858.63,31.660,1863.80,1836.70,1849.04,1858.334,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 06:00:00,1859.71,1861.14,1858.82,31.660,1863.80,1836.70,1849.04,1858.365,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 07:00:00,1858.40,1860.58,1857.25,31.660,1863.80,1836.70,1849.04,1858.271,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 08:00:00,1859.34,1861.96,1857.18,31.660,1863.80,1836.70,1849.04,1858.337,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 09:00:00,1857.50,1862.69,1857.50,31.660,1863.80,1836.70,1849.04,1858.201,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 10:00:00,1857.17,1858.11,1854.34,31.660,1863.80,1836.70,1849.04,1858.177,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 11:00:00,1855.33,1857.48,1849.29,31.660,1863.80,1836.70,1849.04,1858.034,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 12:00:00,1854.36,1857.10,1852.21,31.660,1863.80,1836.70,1849.04,1857.969,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 13:00:00,1852.50,1856.38,1852.41,31.660,1863.80,1836.70,1849.04,1857.832,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 14:00:00,1854.71,1855.79,1851.76,31.660,1863.80,1836.70,1849.04,1857.994,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 15:00:00,1857.94,1859.20,1849.61,31.660,1863.80,1836.70,1849.04,1858.237,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 16:00:00,1858.54,1861.19,1851.91,31.660,1863.80,1836.70,1849.04,1858.274,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 17:00:00,1858.02,1860.37,1856.65,31.660,1863.80,1836.70,1849.04,1858.240,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 18:00:00,1857.40,1859.82,1856.56,31.660,1863.80,1836.70,1849.04,1858.194,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 19:00:00,1855.83,1858.00,1852.86,31.660,1863.80,1836.70,1849.04,1858.081,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 20:00:00,1854.79,1859.15,1854.23,31.660,1863.80,1836.70,1849.04,1858.000,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 21:00:00,1853.53,1855.87,1853.01,31.660,1863.80,1836.70,1849.04,1857.907,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 22:00:00,1848.79,1854.14,1845.75,31.660,1863.80,1836.70,1849.04,1857.551,SHORT,31.660,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.13,2021.01.13 23:00:00,1844.68,1849.35,1841.91,31.356,1862.94,1841.91,1849.04,1857.461,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 01:00:00,1848.34,1848.96,1846.84,31.356,1862.94,1841.91,1849.04,1857.523,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 02:00:00,1848.91,1849.00,1844.71,31.356,1862.94,1841.91,1849.04,1857.567,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 03:00:00,1849.14,1852.19,1847.93,31.356,1862.94,1841.91,1849.04,1857.584,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 04:00:00,1839.77,1849.23,1830.94,31.356,1862.94,1841.91,1849.04,1856.888,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 05:00:00,1839.18,1840.20,1834.19,31.356,1862.94,1841.91,1849.04,1856.846,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 06:00:00,1840.20,1841.51,1838.88,31.356,1862.94,1841.91,1849.04,1856.921,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 07:00:00,1844.38,1847.02,1839.92,31.356,1862.94,1841.91,1849.04,1857.232,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 08:00:00,1841.45,1844.52,1839.11,31.356,1862.94,1841.91,1849.04,1857.012,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 09:00:00,1842.26,1842.51,1836.13,31.356,1862.94,1841.91,1849.04,1857.069,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 10:00:00,1843.19,1845.27,1839.36,31.356,1862.94,1841.91,1849.04,1857.145,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 11:00:00,1841.31,1843.80,1839.12,31.356,1862.94,1841.91,1849.04,1856.998,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 12:00:00,1838.85,1841.72,1837.88,31.356,1862.94,1841.91,1849.04,1856.820,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 13:00:00,1842.33,1843.18,1836.70,31.356,1862.94,1841.91,1849.04,1857.078,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 14:00:00,1840.71,1844.69,1838.39,31.356,1862.94,1841.91,1849.04,1856.961,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 15:00:00,1843.80,1844.28,1837.52,31.356,1862.94,1841.91,1849.04,1857.186,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 16:00:00,1844.83,1852.17,1842.97,31.356,1862.94,1841.91,1849.04,1857.263,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 17:00:00,1847.74,1848.30,1841.32,31.356,1862.94,1841.91,1849.04,1857.474,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 18:00:00,1848.14,1850.89,1846.37,31.356,1862.94,1841.91,1849.04,1857.497,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 19:00:00,1855.22,1855.94,1845.37,31.356,1862.94,1841.91,1849.04,1858.032,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 20:00:00,1849.47,1857.45,1848.82,31.356,1862.94,1841.91,1849.04,1857.608,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 21:00:00,1844.36,1850.93,1843.85,31.356,1862.94,1841.91,1849.04,1857.228,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 22:00:00,1847.26,1848.31,1844.32,31.356,1862.94,1841.91,1849.04,1857.432,SHORT,31.356,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.14,2021.01.14 23:00:00,1846.46,1848.91,1846.35,31.714,1857.45,1830.94,1849.04,1857.482,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 01:00:00,1846.88,1848.65,1845.40,31.714,1857.45,1830.94,1849.04,1857.414,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 02:00:00,1851.78,1852.66,1846.83,31.714,1857.45,1830.94,1849.04,1857.777,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 03:00:00,1852.16,1855.59,1850.60,31.714,1857.45,1830.94,1849.04,1857.811,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 04:00:00,1852.48,1853.03,1850.17,31.714,1857.45,1830.94,1849.04,1857.826,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 05:00:00,1851.97,1852.98,1849.88,31.714,1857.45,1830.94,1849.04,1857.792,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 06:00:00,1853.30,1854.01,1851.15,31.714,1857.45,1830.94,1849.04,1857.890,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 07:00:00,1849.92,1853.37,1847.43,31.714,1857.45,1830.94,1849.04,1857.640,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 08:00:00,1849.37,1851.14,1846.70,31.714,1857.45,1830.94,1849.04,1857.590,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 09:00:00,1852.47,1853.66,1848.52,31.714,1857.45,1830.94,1849.04,1857.829,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 10:00:00,1851.06,1853.70,1850.38,31.714,1857.45,1830.94,1849.04,1857.724,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 11:00:00,1855.23,1856.85,1851.00,31.714,1857.45,1830.94,1849.04,1858.032,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 12:00:00,1853.97,1855.87,1853.11,31.714,1857.45,1830.94,1849.04,1857.940,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 13:00:00,1849.02,1854.73,1846.81,31.714,1857.45,1830.94,1849.04,1857.573,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 14:00:00,1847.94,1849.76,1845.41,31.714,1857.45,1830.94,1849.04,1857.492,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 15:00:00,1838.65,1850.59,1836.56,31.714,1857.45,1830.94,1849.04,1856.803,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 16:00:00,1839.35,1845.48,1837.55,31.714,1857.45,1830.94,1849.04,1856.857,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 17:00:00,1829.47,1841.53,1824.79,31.714,1857.45,1830.94,1849.04,1856.126,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 18:00:00,1831.38,1833.48,1823.39,31.714,1857.45,1830.94,1849.04,1856.261,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 19:00:00,1831.53,1832.60,1828.37,31.714,1857.45,1830.94,1849.04,1856.276,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 20:00:00,1828.45,1832.48,1827.05,31.714,1857.45,1830.94,1849.04,1856.049,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 21:00:00,1828.50,1829.61,1827.84,31.714,1857.45,1830.94,1849.04,1856.052,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 22:00:00,1825.68,1828.80,1825.26,31.714,1857.45,1830.94,1849.04,1855.844,SHORT,31.714,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.15,2021.01.15 23:00:00,1827.65,1828.11,1825.34,33.107,1856.85,1823.39,1827.65,1853.946,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 01:00:00,1810.36,1831.60,1810.29,33.107,1856.85,1823.39,1827.65,1852.637,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 02:00:00,1821.14,1822.27,1810.33,33.107,1856.85,1823.39,1827.65,1853.416,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 03:00:00,1825.20,1826.80,1818.86,33.107,1856.85,1823.39,1827.65,1853.706,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 04:00:00,1828.73,1832.39,1824.47,33.107,1856.85,1823.39,1827.65,1853.969,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 05:00:00,1828.09,1829.65,1826.65,33.107,1856.85,1823.39,1827.65,1853.923,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 06:00:00,1828.83,1829.11,1826.77,33.107,1856.85,1823.39,1827.65,1853.978,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 07:00:00,1838.56,1839.85,1828.16,33.107,1856.85,1823.39,1827.65,1854.696,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 08:00:00,1838.27,1840.72,1836.02,33.107,1856.85,1823.39,1827.65,1854.673,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 09:00:00,1834.81,1838.83,1833.11,33.107,1856.85,1823.39,1827.65,1854.411,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 10:00:00,1833.69,1837.16,1833.32,33.107,1856.85,1823.39,1827.65,1854.338,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 11:00:00,1831.74,1834.38,1829.97,33.107,1856.85,1823.39,1827.65,1854.192,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 12:00:00,1832.68,1834.42,1831.56,33.107,1856.85,1823.39,1827.65,1854.263,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 13:00:00,1833.77,1838.38,1832.30,33.107,1856.85,1823.39,1827.65,1854.337,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 14:00:00,1835.69,1835.86,1829.60,33.107,1856.85,1823.39,1827.65,1854.484,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 15:00:00,1835.25,1836.12,1832.77,33.107,1856.85,1823.39,1827.65,1854.454,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 16:00:00,1833.75,1837.92,1832.61,33.107,1856.85,1823.39,1827.65,1854.343,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 17:00:00,1836.90,1837.07,1832.92,33.107,1856.85,1823.39,1827.65,1854.571,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 18:00:00,1838.11,1839.29,1836.11,33.107,1856.85,1823.39,1827.65,1854.666,SHORT,33.107,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.18,2021.01.18 19:00:00,1837.52,1838.69,1835.88,33.061,1840.72,1810.29,1827.65,1854.688,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 01:00:00,1837.22,1838.84,1835.97,33.061,1840.72,1810.29,1827.65,1854.598,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 02:00:00,1839.37,1839.79,1836.23,33.061,1840.72,1810.29,1827.65,1854.757,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 03:00:00,1840.70,1843.62,1839.23,33.061,1840.72,1810.29,1827.65,1854.858,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 04:00:00,1839.43,1841.92,1838.44,33.061,1840.72,1810.29,1827.65,1854.762,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 05:00:00,1837.41,1839.44,1836.55,33.061,1840.72,1810.29,1827.65,1854.617,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 06:00:00,1839.65,1840.09,1837.15,33.061,1840.72,1810.29,1827.65,1854.779,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 07:00:00,1837.74,1840.66,1836.21,33.061,1840.72,1810.29,1827.65,1854.637,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 08:00:00,1840.78,1841.59,1836.63,33.061,1840.72,1810.29,1827.65,1854.863,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 09:00:00,1837.82,1841.13,1837.66,33.061,1840.72,1810.29,1827.65,1854.647,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 10:00:00,1843.47,1845.02,1837.83,33.061,1840.72,1810.29,1827.65,1855.061,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 11:00:00,1843.32,1844.57,1842.40,33.061,1840.72,1810.29,1827.65,1855.050,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 12:00:00,1844.70,1845.51,1842.38,33.061,1840.72,1810.29,1827.65,1855.152,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 13:00:00,1842.87,1845.26,1842.55,33.061,1840.72,1810.29,1827.65,1855.018,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 14:00:00,1837.85,1843.11,1835.99,33.061,1840.72,1810.29,1827.65,1854.648,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 15:00:00,1840.01,1840.34,1833.12,33.061,1840.72,1810.29,1827.65,1854.804,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 16:00:00,1835.90,1843.36,1834.24,33.061,1840.72,1810.29,1827.65,1854.500,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 17:00:00,1839.34,1839.74,1833.41,33.061,1840.72,1810.29,1827.65,1854.757,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 18:00:00,1841.33,1842.87,1838.81,33.061,1840.72,1810.29,1827.65,1854.907,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 19:00:00,1842.65,1843.45,1839.84,33.061,1840.72,1810.29,1827.65,1855.009,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 20:00:00,1840.86,1842.87,1839.95,33.061,1840.72,1810.29,1827.65,1854.870,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 21:00:00,1839.29,1841.36,1837.09,33.061,1840.72,1810.29,1827.65,1854.746,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 22:00:00,1840.28,1841.09,1838.50,33.061,1840.72,1810.29,1827.65,1854.820,SHORT,33.061,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.19,2021.01.19 23:00:00,1839.63,1840.28,1838.55,32.894,1845.51,1833.12,1827.65,1854.843,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 01:00:00,1840.95,1841.78,1840.00,32.894,1845.51,1833.12,1827.65,1854.876,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 02:00:00,1843.58,1843.69,1839.42,32.894,1845.51,1833.12,1827.65,1855.071,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 03:00:00,1846.37,1847.40,1843.48,32.894,1845.51,1833.12,1827.65,1855.278,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 04:00:00,1849.88,1850.44,1846.38,32.894,1845.51,1833.12,1827.65,1855.531,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 05:00:00,1848.74,1850.51,1847.60,32.894,1845.51,1833.12,1827.65,1855.454,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 06:00:00,1849.50,1850.83,1848.34,32.894,1845.51,1833.12,1827.65,1855.509,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 07:00:00,1851.31,1851.81,1848.11,32.894,1845.51,1833.12,1827.65,1855.643,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 08:00:00,1852.73,1854.43,1850.42,32.894,1845.51,1833.12,1827.65,1855.746,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 09:00:00,1855.97,1857.30,1851.76,32.894,1845.51,1833.12,1827.65,1855.981,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 10:00:00,1855.41,1856.24,1853.90,32.894,1845.51,1833.12,1827.65,1855.949,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 11:00:00,1854.68,1857.37,1854.41,32.894,1845.51,1833.12,1827.65,1855.893,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 12:00:00,1853.72,1855.25,1851.75,32.894,1845.51,1833.12,1827.65,1855.822,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 13:00:00,1848.57,1854.29,1848.57,32.894,1845.51,1833.12,1827.65,1855.441,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 14:00:00,1843.01,1851.50,1840.83,32.894,1845.51,1833.12,1827.65,1855.030,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 15:00:00,1848.93,1849.46,1832.49,32.894,1845.51,1833.12,1827.65,1855.466,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 16:00:00,1855.48,1864.87,1848.58,32.894,1845.51,1833.12,1827.65,1855.952,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 17:00:00,1866.70,1870.33,1854.64,32.894,1845.51,1833.12,1827.65,1856.783,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 18:00:00,1866.74,1869.32,1862.84,32.894,1845.51,1833.12,1827.65,1856.803,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 19:00:00,1863.11,1867.40,1862.09,32.894,1845.51,1833.12,1827.65,1856.526,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 20:00:00,1868.40,1869.18,1863.22,32.894,1845.51,1833.12,1827.65,1856.912,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 21:00:00,1868.13,1868.63,1866.99,32.894,1845.51,1833.12,1827.65,1856.889,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 22:00:00,1869.78,1870.89,1867.57,32.894,1845.51,1833.12,1827.65,1857.012,SHORT,32.894,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.20,2021.01.20 23:00:00,1871.42,1871.73,1868.78,34.414,1871.73,1832.49,1827.65,1857.145,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 01:00:00,1869.93,1871.87,1869.69,34.414,1871.73,1832.49,1827.65,1857.022,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 02:00:00,1868.01,1870.29,1867.90,34.414,1871.73,1832.49,1827.65,1856.880,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 03:00:00,1868.97,1870.90,1866.97,34.414,1871.73,1832.49,1827.65,1856.944,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 04:00:00,1871.65,1872.46,1867.96,34.414,1871.73,1832.49,1827.65,1857.151,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 05:00:00,1872.36,1872.70,1869.79,34.414,1871.73,1832.49,1827.65,1857.200,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
2021.01.21,2021.01.21 06:00:00,1871.09,1872.41,1870.12,34.414,1871.73,1832.49,1827.65,1857.106,SHORT,34.414,NO,YES,NONE,NO_BREAKOUT,,,
