date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2021-09-22,2021-09-22 08:00:00,1777.86,1779.49,1775.93,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 09:00:00,1779.22,1780.35,1777.64,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 10:00:00,1777.15,1780.07,1776.89,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 11:00:00,1775.67,1777.93,1773.77,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 12:00:00,1776.46,1776.91,1774.69,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 13:00:00,1774.77,1776.39,1773.85,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 14:00:00,1772.5,1775.4,1772.11,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 15:00:00,1772.84,1775.1,1771.51,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 16:00:00,1774.32,1778.37,1772.6,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 17:00:00,1774.66,1777.94,1773.02,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 18:00:00,1777.97,1779.33,1774.66,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 19:00:00,1778.12,1779.11,1777.34,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 20:00:00,1775.99,1779.18,1775.31,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 21:00:00,1767.02,1787.21,1765.89,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-22,2021-09-22 22:00:00,1768.6,1774.44,1764.72,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,PAST_EOD,,,
2021-09-22,2021-09-22 23:00:00,1767.99,1768.93,1766.26,22.453,1781.69,1757.97,1753.92,1801.946,SHORT,22.453,NO,YES,NONE,PAST_EOD,,,
2021-09-23,2021-09-23 01:00:00,1768.25,1769.4,1767.73,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 02:00:00,1766.94,1768.62,1766.67,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 03:00:00,1765.83,1767.7,1764.36,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 04:00:00,1763.42,1765.74,1760.84,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 05:00:00,1763.15,1764.26,1761.12,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 06:00:00,1764.21,1764.72,1762.64,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 07:00:00,1764.55,1764.87,1763.4,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 08:00:00,1765.51,1766.81,1763.99,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 09:00:00,1764.21,1765.55,1762.31,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 10:00:00,1766.78,1767.29,1760.28,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 11:00:00,1768.85,1769.66,1765.56,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 12:00:00,1770.84,1773.73,1768.3,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 13:00:00,1774.76,1776.56,1770.68,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 14:00:00,1773.21,1775.01,1771.51,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 15:00:00,1763.75,1774.1,1762.84,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 16:00:00,1751.17,1764.44,1749.76,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 17:00:00,1752.16,1755.38,1748.77,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 18:00:00,1751.9,1753.19,1745.87,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 19:00:00,1749.92,1752.18,1749.55,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 20:00:00,1752.77,1753.23,1749.52,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 21:00:00,1750.84,1752.93,1750.17,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-23,2021-09-23 22:00:00,1748.8,1750.95,1747.76,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,PAST_EOD,,,
2021-09-23,2021-09-23 23:00:00,1742.48,1748.77,1737.43,23.644,1787.21,1764.72,1753.92,1801.946,SHORT,23.644,NO,YES,NONE,PAST_EOD,,,
2021-09-24,2021-09-24 01:00:00,1744.71,1745.09,1743.77,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 02:00:00,1746.28,1747.22,1744.53,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 03:00:00,1748.37,1748.84,1745.83,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 04:00:00,1750.24,1750.8,1746.67,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 05:00:00,1751.82,1751.89,1748.69,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 06:00:00,1752.29,1752.87,1751.64,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 07:00:00,1751.32,1752.89,1750.75,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 08:00:00,1755.18,1755.27,1750.26,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 09:00:00,1754.0,1756.54,1753.15,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 10:00:00,1754.83,1755.21,1752.67,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 11:00:00,1755.3,1756.78,1753.35,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 12:00:00,1754.32,1755.53,1754.02,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 13:00:00,1756.17,1756.3,1753.73,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 14:00:00,1749.5,1757.71,1749.49,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 15:00:00,1745.29,1751.51,1744.69,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 16:00:00,1742.85,1745.46,1740.49,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 17:00:00,1749.06,1749.25,1742.78,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 18:00:00,1751.8,1754.04,1748.76,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 21:00:00,1746.82,1747.45,1746.47,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-24,2021-09-24 22:00:00,1746.79,1747.98,1746.03,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,PAST_EOD,,,
2021-09-24,2021-09-24 23:00:00,1749.72,1749.72,1746.42,23.185,1776.56,1737.43,1753.92,1801.946,SHORT,23.185,NO,YES,NONE,PAST_EOD,,,
2021-09-27,2021-09-27 01:00:00,1749.11,1750.78,1749.11,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 02:00:00,1749.54,1749.92,1748.26,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 03:00:00,1754.05,1754.59,1749.28,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 04:00:00,1758.92,1759.78,1753.21,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 05:00:00,1759.77,1760.82,1758.58,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 06:00:00,1759.29,1760.59,1758.77,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 07:00:00,1758.96,1759.66,1757.95,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 08:00:00,1759.3,1760.26,1758.14,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 09:00:00,1757.6,1759.32,1755.42,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 10:00:00,1753.88,1760.75,1753.88,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 11:00:00,1750.81,1755.16,1750.09,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 12:00:00,1748.48,1752.9,1747.9,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 13:00:00,1748.66,1749.75,1744.84,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 14:00:00,1748.28,1750.24,1747.52,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 15:00:00,1753.87,1755.04,1748.18,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 16:00:00,1756.0,1757.9,1749.96,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 17:00:00,1749.12,1756.88,1748.78,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 18:00:00,1751.13,1753.26,1748.74,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 19:00:00,1752.26,1754.05,1751.14,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 20:00:00,1751.82,1752.79,1751.54,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 21:00:00,1750.4,1752.2,1750.29,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-27,2021-09-27 22:00:00,1750.36,1751.03,1749.9,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,PAST_EOD,,,
2021-09-27,2021-09-27 23:00:00,1750.15,1750.71,1749.87,22.671,1757.71,1740.49,1749.72,1798.078,SHORT,22.671,NO,YES,NONE,PAST_EOD,,,
2021-09-28,2021-09-28 01:00:00,1751.4,1751.52,1750.48,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 02:00:00,1751.3,1751.66,1750.25,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 03:00:00,1749.63,1751.37,1749.48,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 04:00:00,1753.08,1753.24,1747.17,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 05:00:00,1752.65,1754.49,1751.93,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 06:00:00,1749.82,1753.21,1749.54,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 07:00:00,1751.25,1751.43,1749.42,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 08:00:00,1748.73,1751.89,1747.5,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 09:00:00,1740.89,1748.69,1740.54,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 10:00:00,1743.86,1744.59,1735.94,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 11:00:00,1742.88,1744.7,1740.38,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 12:00:00,1738.28,1743.84,1737.66,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 13:00:00,1733.55,1740.64,1732.41,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 14:00:00,1734.46,1736.69,1731.82,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 15:00:00,1730.36,1738.26,1728.1,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 16:00:00,1734.65,1741.22,1729.01,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 17:00:00,1732.94,1740.63,1731.43,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 18:00:00,1736.63,1740.21,1732.94,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 19:00:00,1737.88,1739.1,1736.05,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 20:00:00,1735.02,1738.29,1735.01,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 21:00:00,1734.64,1735.22,1733.98,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-28,2021-09-28 22:00:00,1733.44,1734.64,1732.81,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,PAST_EOD,,,
2021-09-28,2021-09-28 23:00:00,1733.53,1734.19,1732.8,22.936,1760.82,1744.84,1749.72,1798.078,SHORT,22.936,NO,YES,NONE,PAST_EOD,,,
2021-09-29,2021-09-29 01:00:00,1734.49,1734.92,1734.02,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 02:00:00,1735.33,1735.34,1733.81,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 03:00:00,1734.1,1735.87,1733.32,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 04:00:00,1737.27,1737.7,1734.03,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 05:00:00,1740.11,1741.4,1736.3,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 06:00:00,1740.56,1740.95,1739.13,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 07:00:00,1738.18,1740.59,1737.68,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 08:00:00,1739.49,1740.51,1737.12,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 09:00:00,1740.45,1740.74,1737.0,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 10:00:00,1740.02,1742.2,1736.73,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 11:00:00,1743.06,1743.06,1738.29,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 12:00:00,1742.74,1743.25,1740.93,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 13:00:00,1745.29,1745.48,1742.16,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 14:00:00,1743.5,1745.29,1741.01,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 15:00:00,1738.31,1743.55,1737.0,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 16:00:00,1736.91,1740.45,1735.68,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 17:00:00,1728.39,1737.82,1725.51,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 18:00:00,1730.72,1733.88,1728.41,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 19:00:00,1724.63,1730.87,1724.47,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 20:00:00,1723.06,1725.81,1721.65,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 21:00:00,1725.5,1726.01,1722.62,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-29,2021-09-29 22:00:00,1725.77,1725.92,1723.58,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,PAST_EOD,,,
2021-09-29,2021-09-29 23:00:00,1726.46,1726.63,1725.06,23.0,1754.49,1728.1,1749.72,1798.078,SHORT,23.0,NO,YES,NONE,PAST_EOD,,,
2021-09-30,2021-09-30 01:00:00,1727.44,1727.87,1726.62,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 02:00:00,1728.9,1729.34,1727.06,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 03:00:00,1730.06,1730.61,1728.87,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 04:00:00,1731.39,1732.47,1728.86,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 05:00:00,1732.3,1733.49,1731.33,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 06:00:00,1732.93,1734.85,1732.35,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 07:00:00,1732.7,1733.22,1730.54,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 08:00:00,1731.85,1733.63,1731.08,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 09:00:00,1728.83,1731.97,1728.09,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 10:00:00,1731.74,1732.69,1726.23,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 11:00:00,1732.61,1734.05,1731.5,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 12:00:00,1729.29,1733.34,1728.52,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 13:00:00,1724.22,1729.9,1723.79,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 14:00:00,1726.02,1727.05,1722.24,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 15:00:00,1737.15,1737.88,1725.26,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 16:00:00,1742.03,1742.83,1735.05,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 17:00:00,1757.37,1758.88,1742.0,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 18:00:00,1757.94,1764.12,1756.59,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 19:00:00,1758.23,1760.26,1756.49,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 20:00:00,1755.98,1758.75,1754.6,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 21:00:00,1756.8,1757.16,1755.03,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,NO_BREAKOUT,,,
2021-09-30,2021-09-30 22:00:00,1755.87,1758.44,1755.26,24.349,1745.48,1721.65,1749.72,1798.078,SHORT,24.349,NO,YES,NONE,PAST_EOD,,,
