date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2023.07.19,2023.07.19 14:00:00,1973.79,1975.91,1971.59,19.314,1984.36,1954.53,1955.45,1929.150,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 15:00:00,1977.56,1979.51,1973.63,19.314,1984.36,1954.53,1955.45,1929.429,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 16:00:00,1977.05,1979.91,1975.55,19.314,1984.36,1954.53,1955.45,1929.390,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 17:00:00,1974.58,1978.04,1969.69,19.314,1984.36,1954.53,1955.45,1929.208,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 18:00:00,1973.88,1976.47,1972.48,19.314,1984.36,1954.53,1955.45,1929.157,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 19:00:00,1977.51,1977.91,1972.07,19.314,1984.36,1954.53,1955.45,1929.424,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 20:00:00,1977.30,1978.96,1976.23,19.314,1984.36,1954.53,1955.45,1929.410,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 21:00:00,1977.82,1978.14,1976.50,19.314,1984.36,1954.53,1955.45,1929.449,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 22:00:00,1978.45,1978.48,1977.55,19.314,1984.36,1954.53,1955.45,1929.488,LONG,19.314,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.19,2023.07.19 23:00:00,1976.97,1978.55,1976.41,18.676,1980.93,1969.69,1955.45,1929.412,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 01:00:00,1977.28,1978.70,1977.06,18.676,1980.93,1969.69,1955.45,1929.408,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 02:00:00,1977.69,1977.82,1976.81,18.676,1980.93,1969.69,1955.45,1929.438,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 03:00:00,1979.08,1979.30,1977.29,18.676,1980.93,1969.69,1955.45,1929.541,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 04:00:00,1984.92,1985.29,1978.99,18.676,1980.93,1969.69,1955.45,1929.976,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 05:00:00,1986.48,1986.66,1983.60,18.676,1980.93,1969.69,1955.45,1930.090,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 06:00:00,1985.14,1987.43,1985.10,18.676,1980.93,1969.69,1955.45,1929.992,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 07:00:00,1984.62,1985.50,1984.07,18.676,1980.93,1969.69,1955.45,1929.955,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 08:00:00,1980.77,1984.75,1980.13,18.676,1980.93,1969.69,1955.45,1929.667,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 09:00:00,1980.52,1982.49,1978.93,18.676,1980.93,1969.69,1955.45,1929.649,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 10:00:00,1979.23,1982.66,1977.86,18.676,1980.93,1969.69,1955.45,1929.550,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 11:00:00,1981.61,1983.90,1978.21,18.676,1980.93,1969.69,1955.45,1929.728,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 12:00:00,1980.93,1982.36,1980.55,18.676,1980.93,1969.69,1955.45,1929.678,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 13:00:00,1980.59,1983.24,1980.14,18.676,1980.93,1969.69,1955.45,1929.655,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 14:00:00,1981.47,1982.38,1979.34,18.676,1980.93,1969.69,1955.45,1929.718,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 15:00:00,1973.99,1981.64,1972.40,18.676,1980.93,1969.69,1955.45,1929.164,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 16:00:00,1975.96,1980.18,1972.72,18.676,1980.93,1969.69,1955.45,1929.311,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 17:00:00,1970.51,1977.44,1965.79,18.676,1980.93,1969.69,1955.45,1928.905,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 18:00:00,1968.68,1971.01,1967.19,18.676,1980.93,1969.69,1955.45,1928.771,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 19:00:00,1967.98,1969.00,1965.36,18.676,1980.93,1969.69,1955.45,1928.720,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 20:00:00,1970.58,1970.97,1967.96,18.676,1980.93,1969.69,1955.45,1928.912,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 21:00:00,1969.68,1971.53,1969.22,18.676,1980.93,1969.69,1955.45,1928.845,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 22:00:00,1968.86,1971.50,1968.51,18.676,1980.93,1969.69,1955.45,1928.781,LONG,18.676,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.20,2023.07.20 23:00:00,1969.50,1969.80,1968.46,18.664,1987.43,1965.36,1955.45,1928.884,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 01:00:00,1970.63,1970.74,1969.93,18.664,1987.43,1965.36,1955.45,1928.913,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 02:00:00,1972.17,1972.84,1970.58,18.664,1987.43,1965.36,1955.45,1929.030,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 03:00:00,1972.91,1973.42,1971.61,18.664,1987.43,1965.36,1955.45,1929.084,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 04:00:00,1972.27,1973.80,1971.52,18.664,1987.43,1965.36,1955.45,1929.037,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 05:00:00,1970.89,1972.69,1970.50,18.664,1987.43,1965.36,1955.45,1928.933,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 06:00:00,1970.24,1971.09,1969.84,18.664,1987.43,1965.36,1955.45,1928.887,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 07:00:00,1969.94,1971.04,1968.96,18.664,1987.43,1965.36,1955.45,1928.864,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 08:00:00,1969.33,1970.42,1968.11,18.664,1987.43,1965.36,1955.45,1928.820,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 09:00:00,1970.76,1972.18,1969.05,18.664,1987.43,1965.36,1955.45,1928.921,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 10:00:00,1964.29,1971.16,1964.12,18.664,1987.43,1965.36,1955.45,1928.444,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 11:00:00,1961.50,1965.33,1961.20,18.664,1987.43,1965.36,1955.45,1928.239,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 12:00:00,1963.95,1964.62,1961.07,18.664,1987.43,1965.36,1955.45,1928.420,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 13:00:00,1963.83,1964.42,1962.20,18.664,1987.43,1965.36,1955.45,1928.412,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 14:00:00,1965.79,1966.83,1962.22,18.664,1987.43,1965.36,1955.45,1928.557,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 15:00:00,1963.11,1968.11,1962.44,18.664,1987.43,1965.36,1955.45,1928.358,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 16:00:00,1961.56,1964.37,1958.50,18.664,1987.43,1965.36,1955.45,1928.244,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 17:00:00,1959.80,1965.43,1958.05,18.664,1987.43,1965.36,1955.45,1928.110,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 18:00:00,1960.31,1962.83,1956.81,18.664,1987.43,1965.36,1955.45,1928.151,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 19:00:00,1963.55,1963.88,1960.16,18.664,1987.43,1965.36,1955.45,1928.391,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 20:00:00,1962.77,1964.86,1962.71,18.664,1987.43,1965.36,1955.45,1928.334,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 21:00:00,1963.19,1964.29,1962.74,18.664,1987.43,1965.36,1955.45,1928.363,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 22:00:00,1962.40,1963.19,1961.65,18.664,1987.43,1965.36,1955.45,1928.306,LONG,18.664,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.21,2023.07.21 23:00:00,1961.84,1962.63,1961.43,18.376,1973.80,1956.81,1961.84,1930.794,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 01:00:00,1961.92,1962.80,1961.52,18.376,1973.80,1956.81,1961.84,1930.757,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 02:00:00,1961.15,1962.21,1960.37,18.376,1973.80,1956.81,1961.84,1930.702,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 03:00:00,1961.77,1962.01,1959.92,18.376,1973.80,1956.81,1961.84,1930.747,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 04:00:00,1961.49,1962.66,1959.12,18.376,1973.80,1956.81,1961.84,1930.726,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 05:00:00,1960.66,1961.95,1960.12,18.376,1973.80,1956.81,1961.84,1930.663,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 06:00:00,1960.14,1961.93,1959.86,18.376,1973.80,1956.81,1961.84,1930.624,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 07:00:00,1960.62,1960.77,1959.01,18.376,1973.80,1956.81,1961.84,1930.661,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 08:00:00,1960.01,1962.16,1959.77,18.376,1973.80,1956.81,1961.84,1930.616,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 09:00:00,1961.67,1962.11,1957.87,18.376,1973.80,1956.81,1961.84,1930.739,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 10:00:00,1963.28,1965.69,1961.47,18.376,1973.80,1956.81,1961.84,1930.858,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 11:00:00,1959.59,1963.90,1959.38,18.376,1973.80,1956.81,1961.84,1930.585,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 12:00:00,1965.40,1966.11,1959.45,18.376,1973.80,1956.81,1961.84,1931.016,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 13:00:00,1965.49,1966.55,1963.85,18.376,1973.80,1956.81,1961.84,1931.021,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 14:00:00,1964.97,1967.88,1964.76,18.376,1973.80,1956.81,1961.84,1930.987,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 15:00:00,1967.39,1967.68,1963.96,18.376,1973.80,1956.81,1961.84,1931.163,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 16:00:00,1959.43,1967.59,1959.14,18.376,1973.80,1956.81,1961.84,1930.577,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 17:00:00,1961.39,1962.37,1957.10,18.376,1973.80,1956.81,1961.84,1930.721,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 18:00:00,1959.70,1962.18,1957.82,18.376,1973.80,1956.81,1961.84,1930.593,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 19:00:00,1959.86,1961.48,1958.36,18.376,1973.80,1956.81,1961.84,1930.605,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 20:00:00,1959.10,1960.69,1958.91,18.376,1973.80,1956.81,1961.84,1930.551,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 21:00:00,1954.96,1959.29,1954.05,18.376,1973.80,1956.81,1961.84,1930.240,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 22:00:00,1954.34,1955.12,1953.47,18.376,1973.80,1956.81,1961.84,1930.194,LONG,18.376,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.24,2023.07.24 23:00:00,1954.87,1955.40,1954.06,18.619,1967.88,1953.47,1961.84,1930.260,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 01:00:00,1954.85,1955.41,1954.49,18.619,1967.88,1953.47,1961.84,1930.234,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 02:00:00,1954.37,1954.85,1953.19,18.619,1967.88,1953.47,1961.84,1930.198,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 03:00:00,1955.26,1955.67,1953.85,18.619,1967.88,1953.47,1961.84,1930.266,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 04:00:00,1962.65,1962.85,1955.29,18.619,1967.88,1953.47,1961.84,1930.811,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 05:00:00,1962.15,1963.43,1961.54,18.619,1967.88,1953.47,1961.84,1930.775,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 06:00:00,1961.58,1963.60,1961.02,18.619,1967.88,1953.47,1961.84,1930.734,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 07:00:00,1960.57,1962.04,1960.56,18.619,1967.88,1953.47,1961.84,1930.657,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 08:00:00,1962.56,1963.24,1960.46,18.619,1967.88,1953.47,1961.84,1930.808,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 09:00:00,1962.36,1964.14,1960.53,18.619,1967.88,1953.47,1961.84,1930.789,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 10:00:00,1961.18,1962.88,1959.71,18.619,1967.88,1953.47,1961.84,1930.701,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 11:00:00,1962.92,1963.38,1959.40,18.619,1967.88,1953.47,1961.84,1930.831,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 12:00:00,1962.15,1963.69,1961.24,18.619,1967.88,1953.47,1961.84,1930.772,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 13:00:00,1959.16,1962.62,1959.15,18.619,1967.88,1953.47,1961.84,1930.553,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 14:00:00,1960.76,1960.78,1953.08,18.619,1967.88,1953.47,1961.84,1930.671,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 15:00:00,1959.45,1963.49,1956.18,18.619,1967.88,1953.47,1961.84,1930.576,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 16:00:00,1956.88,1961.14,1955.89,18.619,1967.88,1953.47,1961.84,1930.380,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 17:00:00,1961.73,1961.98,1951.74,18.619,1967.88,1953.47,1961.84,1930.744,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 18:00:00,1964.29,1965.41,1961.59,18.619,1967.88,1953.47,1961.84,1930.930,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 19:00:00,1962.36,1965.69,1962.11,18.619,1967.88,1953.47,1961.84,1930.790,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 20:00:00,1962.14,1963.91,1961.23,18.619,1967.88,1953.47,1961.84,1930.776,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 21:00:00,1963.55,1964.04,1962.10,18.619,1967.88,1953.47,1961.84,1930.874,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 22:00:00,1964.42,1965.25,1963.44,18.619,1967.88,1953.47,1961.84,1930.938,LONG,18.619,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.25,2023.07.25 23:00:00,1964.85,1965.08,1964.16,18.165,1965.69,1951.74,1961.84,1930.980,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 01:00:00,1964.42,1966.18,1964.00,18.165,1965.69,1951.74,1961.84,1930.942,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 02:00:00,1965.26,1965.91,1964.41,18.165,1965.69,1951.74,1961.84,1931.006,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 03:00:00,1964.96,1966.04,1964.70,18.165,1965.69,1951.74,1961.84,1930.983,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 04:00:00,1963.79,1965.63,1962.00,18.165,1965.69,1951.74,1961.84,1930.897,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 05:00:00,1964.06,1964.74,1962.40,18.165,1965.69,1951.74,1961.84,1930.918,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 06:00:00,1963.95,1964.65,1963.21,18.165,1965.69,1951.74,1961.84,1930.908,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 07:00:00,1963.10,1964.42,1962.97,18.165,1965.69,1951.74,1961.84,1930.846,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 08:00:00,1964.97,1965.08,1962.40,18.165,1965.69,1951.74,1961.84,1930.981,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 09:00:00,1969.58,1970.98,1964.41,18.165,1965.69,1951.74,1961.84,1931.325,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 10:00:00,1970.67,1971.15,1968.06,18.165,1965.69,1951.74,1961.84,1931.406,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 11:00:00,1972.10,1972.49,1970.12,18.165,1965.69,1951.74,1961.84,1931.511,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 12:00:00,1971.46,1972.46,1971.02,18.165,1965.69,1951.74,1961.84,1931.464,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 13:00:00,1971.73,1972.04,1969.62,18.165,1965.69,1951.74,1961.84,1931.484,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 14:00:00,1972.14,1974.17,1971.32,18.165,1965.69,1951.74,1961.84,1931.514,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 15:00:00,1972.27,1974.18,1971.21,18.165,1965.69,1951.74,1961.84,1931.524,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 16:00:00,1966.70,1972.27,1963.89,18.165,1965.69,1951.74,1961.84,1931.106,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 17:00:00,1969.00,1969.31,1964.28,18.165,1965.69,1951.74,1961.84,1931.283,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 18:00:00,1972.41,1975.10,1968.57,18.165,1965.69,1951.74,1961.84,1931.534,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 19:00:00,1970.34,1973.39,1969.93,18.165,1965.69,1951.74,1961.84,1931.380,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 20:00:00,1969.54,1970.46,1967.71,18.165,1965.69,1951.74,1961.84,1931.325,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 21:00:00,1977.17,1978.32,1965.52,18.165,1965.69,1951.74,1961.84,1931.887,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 22:00:00,1974.80,1977.43,1971.69,18.165,1965.69,1951.74,1961.84,1931.713,LONG,18.165,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.26,2023.07.26 23:00:00,1972.27,1974.82,1971.93,17.545,1978.32,1962.00,1961.84,1931.462,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 01:00:00,1973.33,1974.68,1970.66,17.545,1978.32,1962.00,1961.84,1931.603,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 02:00:00,1971.99,1973.88,1971.73,17.545,1978.32,1962.00,1961.84,1931.503,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 03:00:00,1972.40,1972.99,1971.14,17.545,1978.32,1962.00,1961.84,1931.528,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 04:00:00,1977.79,1978.03,1972.22,17.545,1978.32,1962.00,1961.84,1931.933,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 05:00:00,1979.26,1982.17,1977.79,17.545,1978.32,1962.00,1961.84,1932.045,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 06:00:00,1977.95,1979.59,1976.72,17.545,1978.32,1962.00,1961.84,1931.944,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 07:00:00,1976.68,1978.77,1976.55,17.545,1978.32,1962.00,1961.84,1931.851,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 08:00:00,1975.72,1976.82,1975.03,17.545,1978.32,1962.00,1961.84,1931.777,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 09:00:00,1974.70,1977.41,1974.05,17.545,1978.32,1962.00,1961.84,1931.709,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 10:00:00,1979.92,1982.23,1974.19,17.545,1978.32,1962.00,1961.84,1932.091,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 11:00:00,1975.92,1981.09,1975.76,17.545,1978.32,1962.00,1961.84,1931.793,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 12:00:00,1975.41,1978.11,1973.60,17.545,1978.32,1962.00,1961.84,1931.757,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 13:00:00,1976.19,1976.92,1974.91,17.545,1978.32,1962.00,1961.84,1931.814,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 14:00:00,1979.04,1979.08,1975.53,17.545,1978.32,1962.00,1961.84,1932.029,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 15:00:00,1960.13,1979.17,1957.94,17.545,1978.32,1962.00,1961.84,1930.628,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 16:00:00,1945.29,1960.41,1943.24,17.545,1978.32,1962.00,1961.84,1929.530,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 17:00:00,1944.55,1947.80,1942.69,17.545,1978.32,1962.00,1961.84,1929.471,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 18:00:00,1946.88,1947.42,1943.80,17.545,1978.32,1962.00,1961.84,1929.643,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 19:00:00,1944.26,1947.77,1942.57,17.545,1978.32,1962.00,1961.84,1929.450,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 20:00:00,1948.75,1949.73,1943.39,17.545,1978.32,1962.00,1961.84,1929.781,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 21:00:00,1945.40,1948.88,1943.97,17.545,1978.32,1962.00,1961.84,1929.532,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 22:00:00,1944.27,1947.46,1943.75,17.545,1978.32,1962.00,1961.84,1929.452,LONG,17.545,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.27,2023.07.27 23:00:00,1945.52,1945.52,1943.36,18.555,1982.23,1942.57,1961.84,1929.638,LONG,18.555,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.28,2023.07.28 01:00:00,1946.83,1947.60,1946.10,18.555,1982.23,1942.57,1961.84,1929.638,LONG,18.555,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.28,2023.07.28 02:00:00,1947.45,1948.04,1945.35,18.555,1982.23,1942.57,1961.84,1929.687,LONG,18.555,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.28,2023.07.28 03:00:00,1946.98,1947.89,1945.98,18.555,1982.23,1942.57,1961.84,1929.651,LONG,18.555,YES,NO,NONE,NO_BREAKOUT,,,
2023.07.28,2023.07.28 04:00:00,1951.00,1951.23,1946.54,18.555,1982.23,1942.57,1961.84,1929.949,LONG,18.555,YES,NO,NONE,NO_BREAKOUT,,,
