date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2023-06-30,2023-06-30 10:00:00,1905.24,1907.5,1904.44,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 11:00:00,1901.82,1905.56,1900.56,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 12:00:00,1905.15,1905.49,1901.42,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 13:00:00,1906.25,1906.48,1904.22,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 14:00:00,1905.28,1906.69,1904.32,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 15:00:00,1910.95,1913.85,1904.48,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 16:00:00,1911.85,1914.53,1909.7,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 17:00:00,1915.47,1919.06,1911.82,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 18:00:00,1919.05,1919.4,1914.53,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 19:00:00,1920.06,1920.59,1917.48,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 20:00:00,1918.69,1922.8,1917.81,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 21:00:00,1919.02,1920.0,1918.5,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,NO_BREAKOUT,,,
2023-06-30,2023-06-30 22:00:00,1920.1,1920.41,1917.88,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,PAST_EOD,,,
2023-06-30,2023-06-30 23:00:00,1919.17,1920.1,1918.07,22.243,1913.13,1892.95,1920.53,1923.315,SHORT,22.243,NO,YES,NONE,PAST_EOD,,,
2023-07-03,2023-07-03 01:00:00,1919.15,1919.55,1918.29,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 02:00:00,1918.14,1919.33,1917.44,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 03:00:00,1917.14,1918.88,1916.82,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 04:00:00,1917.35,1918.97,1916.02,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 05:00:00,1914.82,1917.76,1914.58,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 06:00:00,1918.28,1919.07,1914.68,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 07:00:00,1920.07,1920.19,1917.93,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 08:00:00,1916.94,1920.71,1916.61,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 09:00:00,1915.14,1917.72,1913.47,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 10:00:00,1912.23,1916.16,1912.1,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 11:00:00,1912.01,1913.45,1909.97,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 12:00:00,1913.07,1914.23,1911.63,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 13:00:00,1913.86,1914.37,1911.69,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 14:00:00,1912.55,1914.35,1911.93,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 15:00:00,1921.97,1922.06,1911.64,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 16:00:00,1926.04,1927.03,1919.42,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 17:00:00,1930.16,1930.98,1924.22,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 18:00:00,1926.66,1930.39,1925.96,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 19:00:00,1921.93,1926.75,1921.79,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 20:00:00,1920.59,1922.16,1920.56,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 21:00:00,1921.26,1921.78,1920.55,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-03,2023-07-03 22:00:00,1921.28,1921.82,1921.03,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,PAST_EOD,,,
2023-07-03,2023-07-03 23:00:00,1921.48,1921.58,1920.97,22.155,1922.8,1900.56,1919.17,1923.008,SHORT,22.155,NO,YES,NONE,PAST_EOD,,,
2023-07-04,2023-07-04 01:00:00,1921.15,1921.55,1921.01,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 02:00:00,1921.21,1921.34,1919.74,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 03:00:00,1921.2,1922.11,1920.84,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 04:00:00,1921.67,1923.18,1920.07,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 05:00:00,1921.6,1921.94,1920.58,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 06:00:00,1922.97,1923.52,1921.42,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 07:00:00,1924.28,1924.51,1922.75,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 08:00:00,1923.67,1924.68,1923.26,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 09:00:00,1927.47,1927.54,1923.38,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 10:00:00,1928.04,1928.46,1925.94,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 11:00:00,1928.55,1928.81,1925.75,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 12:00:00,1929.74,1930.66,1928.49,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 13:00:00,1928.84,1930.75,1928.62,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 14:00:00,1928.52,1929.64,1927.61,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 15:00:00,1926.76,1930.35,1926.21,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 16:00:00,1928.23,1928.96,1926.12,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 17:00:00,1928.12,1929.57,1927.43,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 18:00:00,1927.06,1928.17,1926.82,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 19:00:00,1924.15,1927.21,1924.07,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 20:00:00,1925.5,1925.82,1923.95,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-04,2023-07-04 21:00:00,1925.89,1925.97,1924.94,21.359,1930.98,1909.97,1919.17,1923.008,SHORT,21.359,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 01:00:00,1926.13,1927.11,1924.6,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 02:00:00,1926.24,1926.39,1924.85,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 03:00:00,1926.75,1927.13,1925.81,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 04:00:00,1924.16,1926.84,1924.0,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 05:00:00,1924.68,1924.75,1923.17,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 06:00:00,1924.4,1925.13,1924.08,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 07:00:00,1925.57,1926.04,1924.21,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 08:00:00,1925.56,1926.46,1925.0,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 09:00:00,1922.14,1925.79,1920.84,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 10:00:00,1927.49,1927.81,1921.68,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 11:00:00,1926.98,1928.11,1925.18,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 12:00:00,1928.98,1929.08,1926.74,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 13:00:00,1927.3,1929.59,1926.71,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 14:00:00,1927.59,1928.29,1926.21,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 15:00:00,1929.3,1930.16,1925.09,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 16:00:00,1925.19,1935.05,1922.64,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 17:00:00,1922.67,1926.31,1919.09,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 18:00:00,1923.24,1925.21,1922.21,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 19:00:00,1921.57,1924.8,1921.38,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 20:00:00,1919.68,1921.58,1919.0,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 21:00:00,1916.06,1921.3,1915.88,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-05,2023-07-05 22:00:00,1915.87,1917.91,1915.12,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,PAST_EOD,,,
2023-07-05,2023-07-05 23:00:00,1915.21,1916.73,1914.74,21.284,1930.75,1919.74,1919.17,1923.008,SHORT,21.284,NO,YES,NONE,PAST_EOD,,,
2023-07-06,2023-07-06 01:00:00,1916.3,1917.83,1915.92,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 02:00:00,1916.73,1917.22,1915.5,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 03:00:00,1917.34,1917.72,1916.07,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 04:00:00,1919.44,1919.63,1916.41,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 05:00:00,1918.74,1919.75,1918.1,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 06:00:00,1918.11,1919.22,1918.03,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 07:00:00,1917.88,1918.21,1916.89,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 08:00:00,1920.09,1921.19,1917.79,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 09:00:00,1920.5,1921.48,1919.18,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 10:00:00,1918.94,1921.21,1918.87,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 11:00:00,1918.05,1919.73,1916.06,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 12:00:00,1917.34,1919.55,1916.67,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 13:00:00,1924.78,1924.91,1917.21,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 14:00:00,1926.65,1927.43,1924.33,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 15:00:00,1906.28,1927.59,1902.59,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 16:00:00,1910.79,1915.03,1904.64,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 17:00:00,1907.82,1910.87,1902.74,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 18:00:00,1911.43,1911.69,1907.18,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 19:00:00,1909.83,1912.46,1908.97,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 20:00:00,1910.85,1910.94,1908.97,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 21:00:00,1910.84,1911.15,1909.63,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-06,2023-07-06 22:00:00,1910.18,1911.93,1909.85,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,PAST_EOD,,,
2023-07-06,2023-07-06 23:00:00,1910.93,1911.11,1909.84,21.55,1935.05,1914.74,1919.17,1923.008,SHORT,21.55,NO,YES,NONE,PAST_EOD,,,
2023-07-07,2023-07-07 01:00:00,1910.91,1911.17,1909.45,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 02:00:00,1911.46,1912.21,1910.91,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 03:00:00,1910.61,1912.44,1909.64,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 04:00:00,1910.61,1912.05,1910.26,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 05:00:00,1910.89,1911.65,1909.83,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 06:00:00,1911.07,1912.2,1910.32,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 07:00:00,1912.12,1912.32,1910.21,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 08:00:00,1914.24,1914.54,1911.92,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 09:00:00,1913.36,1915.42,1912.92,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 10:00:00,1914.6,1916.5,1912.03,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 11:00:00,1915.6,1915.77,1913.3,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 12:00:00,1916.1,1916.8,1914.4,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 13:00:00,1916.29,1917.78,1915.18,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 14:00:00,1917.54,1918.37,1915.88,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 15:00:00,1918.86,1928.27,1914.24,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 16:00:00,1923.26,1927.68,1915.47,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 17:00:00,1933.72,1934.16,1921.28,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 18:00:00,1927.66,1934.97,1926.46,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 19:00:00,1926.93,1929.35,1926.38,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 20:00:00,1926.99,1928.13,1926.08,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 21:00:00,1926.42,1927.28,1925.41,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,NO_BREAKOUT,,,
2023-07-07,2023-07-07 22:00:00,1924.74,1926.38,1924.71,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,PAST_EOD,,,
2023-07-07,2023-07-07 23:00:00,1925.31,1925.33,1924.18,21.833,1927.59,1902.59,1919.17,1923.008,SHORT,21.833,NO,YES,NONE,PAST_EOD,,,
2023-07-10,2023-07-10 01:00:00,1926.07,1928.06,1924.75,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 02:00:00,1924.85,1926.09,1923.87,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 03:00:00,1924.2,1925.26,1922.79,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 04:00:00,1924.93,1926.94,1924.12,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 05:00:00,1925.08,1925.49,1924.12,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 06:00:00,1923.91,1925.71,1922.57,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 07:00:00,1921.25,1923.96,1920.98,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 08:00:00,1920.15,1921.58,1919.58,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 09:00:00,1923.42,1924.47,1919.31,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 10:00:00,1924.87,1925.72,1922.66,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 11:00:00,1925.2,1925.66,1922.71,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 12:00:00,1923.29,1926.24,1922.75,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 13:00:00,1923.61,1924.45,1922.68,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 14:00:00,1924.72,1925.78,1922.96,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 15:00:00,1913.99,1924.99,1912.69,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 16:00:00,1922.93,1924.61,1913.96,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 17:00:00,1922.06,1925.03,1920.68,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 18:00:00,1923.56,1924.07,1921.45,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 19:00:00,1925.59,1926.0,1922.65,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 20:00:00,1925.67,1926.85,1925.07,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 21:00:00,1925.76,1926.09,1924.85,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,NO_BREAKOUT,,,
2023-07-10,2023-07-10 22:00:00,1925.88,1926.47,1924.88,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,PAST_EOD,,,
2023-07-10,2023-07-10 23:00:00,1925.28,1925.92,1924.82,21.372,1934.97,1909.45,1925.31,1923.178,LONG,21.372,YES,NO,NONE,PAST_EOD,,,
2023-07-11,2023-07-11 01:00:00,1925.05,1925.44,1924.52,20.854,1928.06,1912.69,1925.31,1923.178,LONG,20.854,YES,NO,NONE,NO_BREAKOUT,,,
