date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024-08-07,2024-08-07 13:00:00,2397.41,2398.02,2393.01,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 14:00:00,2400.93,2402.25,2394.15,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 15:00:00,2403.74,2406.9,2398.89,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 16:00:00,2399.96,2404.71,2396.95,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 17:00:00,2398.93,2403.29,2397.85,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 18:00:00,2394.42,2401.63,2391.91,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 19:00:00,2399.64,2399.64,2392.74,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 20:00:00,2389.73,2399.6,2389.41,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 21:00:00,2386.13,2391.64,2383.74,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-07,2024-08-07 22:00:00,2385.53,2390.39,2385.26,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,PAST_EOD,,,
2024-08-07,2024-08-07 23:00:00,2383.06,2387.25,2381.72,40.215,2418.23,2381.48,2441.38,2288.488,LONG,40.215,YES,NO,NONE,PAST_EOD,,,
2024-08-08,2024-08-08 01:00:00,2383.6,2384.27,2380.95,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 02:00:00,2384.77,2385.79,2382.69,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 03:00:00,2385.47,2388.72,2383.17,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 04:00:00,2386.76,2391.28,2384.94,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 05:00:00,2390.35,2390.73,2386.18,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 06:00:00,2394.25,2394.63,2388.58,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 07:00:00,2394.25,2396.31,2392.6,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 08:00:00,2395.2,2395.39,2392.34,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 09:00:00,2397.75,2400.62,2392.56,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 10:00:00,2396.71,2400.2,2394.67,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 11:00:00,2394.48,2398.04,2392.78,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 12:00:00,2396.13,2398.8,2393.73,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 13:00:00,2405.23,2406.33,2396.12,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 14:00:00,2412.19,2413.53,2404.88,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 15:00:00,2407.97,2415.38,2406.99,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 16:00:00,2414.0,2415.38,2402.24,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 17:00:00,2413.63,2424.23,2409.14,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 18:00:00,2418.55,2420.23,2411.89,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 19:00:00,2418.0,2423.7,2416.56,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 20:00:00,2423.41,2424.78,2415.71,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 21:00:00,2423.87,2426.2,2422.24,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-08,2024-08-08 22:00:00,2423.49,2424.71,2421.51,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,PAST_EOD,,,
2024-08-08,2024-08-08 23:00:00,2427.18,2427.53,2422.92,40.669,2406.9,2378.94,2441.38,2288.488,LONG,40.669,YES,NO,NONE,PAST_EOD,,,
2024-08-09,2024-08-09 01:00:00,2425.72,2428.02,2424.48,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 02:00:00,2424.53,2426.35,2422.73,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 03:00:00,2423.87,2425.28,2422.49,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 04:00:00,2427.13,2427.4,2419.98,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 05:00:00,2422.41,2428.83,2422.27,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 06:00:00,2420.95,2423.26,2419.27,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 07:00:00,2423.78,2424.36,2420.11,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 08:00:00,2417.09,2423.85,2417.04,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 09:00:00,2420.67,2421.67,2416.78,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 10:00:00,2423.05,2426.92,2420.23,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 11:00:00,2424.42,2426.64,2422.11,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 12:00:00,2423.47,2425.45,2422.63,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 13:00:00,2430.37,2431.3,2422.92,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 14:00:00,2426.61,2432.49,2425.06,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 15:00:00,2429.56,2429.79,2423.7,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 16:00:00,2426.58,2433.03,2420.96,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 17:00:00,2428.6,2435.83,2425.32,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 18:00:00,2431.34,2432.51,2426.47,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 19:00:00,2434.38,2434.6,2427.46,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 20:00:00,2430.49,2436.93,2430.37,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 21:00:00,2429.75,2430.79,2427.15,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-09,2024-08-09 22:00:00,2428.97,2429.97,2427.3,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,PAST_EOD,,,
2024-08-09,2024-08-09 23:00:00,2431.07,2431.26,2428.98,39.204,2427.53,2380.95,2441.38,2288.488,LONG,39.204,YES,NO,NONE,PAST_EOD,,,
2024-08-12,2024-08-12 01:00:00,2430.37,2433.35,2427.01,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 02:00:00,2427.82,2430.51,2427.24,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 03:00:00,2428.38,2428.99,2426.71,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 04:00:00,2425.95,2430.19,2424.55,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 05:00:00,2426.13,2427.38,2423.75,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 06:00:00,2428.49,2429.28,2425.64,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 07:00:00,2433.28,2433.41,2428.17,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 08:00:00,2434.56,2435.0,2429.01,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 09:00:00,2436.73,2437.13,2433.68,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 10:00:00,2441.55,2442.75,2435.43,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 11:00:00,2441.86,2443.72,2439.56,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 12:00:00,2442.57,2444.97,2440.49,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 13:00:00,2443.72,2444.61,2441.37,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 14:00:00,2441.48,2444.11,2439.57,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 15:00:00,2444.33,2445.31,2441.32,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 16:00:00,2454.16,2457.41,2442.02,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 17:00:00,2453.28,2455.41,2444.44,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 18:00:00,2459.68,2460.48,2452.84,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 19:00:00,2463.03,2466.01,2458.88,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 20:00:00,2467.02,2468.46,2461.66,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 21:00:00,2470.18,2470.89,2466.37,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-12,2024-08-12 22:00:00,2470.36,2472.01,2469.66,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,PAST_EOD,,,
2024-08-12,2024-08-12 23:00:00,2472.03,2473.16,2470.31,39.933,2436.93,2416.78,2431.07,2299.049,LONG,39.933,YES,NO,NONE,PAST_EOD,,,
2024-08-13,2024-08-13 01:00:00,2473.62,2474.0,2469.99,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 02:00:00,2475.48,2475.89,2472.65,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 03:00:00,2472.05,2476.82,2468.37,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 04:00:00,2466.31,2473.54,2460.7,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 05:00:00,2461.38,2467.59,2461.38,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 06:00:00,2463.38,2464.53,2461.28,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 07:00:00,2461.92,2464.95,2460.14,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 08:00:00,2462.66,2464.28,2458.4,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 09:00:00,2463.22,2464.53,2461.05,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 10:00:00,2464.14,2466.05,2460.75,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 11:00:00,2460.52,2464.24,2458.83,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 12:00:00,2460.53,2461.97,2458.85,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 13:00:00,2462.07,2463.35,2459.31,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 14:00:00,2465.66,2466.53,2461.39,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 15:00:00,2467.57,2472.42,2464.25,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 16:00:00,2472.79,2475.61,2458.86,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 17:00:00,2471.28,2473.18,2464.03,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 18:00:00,2468.51,2472.94,2465.84,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 19:00:00,2469.39,2470.96,2466.22,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 20:00:00,2467.56,2470.19,2465.83,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 21:00:00,2467.71,2468.81,2466.24,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-13,2024-08-13 22:00:00,2466.91,2468.73,2462.15,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,PAST_EOD,,,
2024-08-13,2024-08-13 23:00:00,2464.98,2467.72,2464.58,38.396,2473.16,2423.75,2431.07,2299.049,LONG,38.396,YES,NO,NONE,PAST_EOD,,,
2024-08-14,2024-08-14 01:00:00,2465.39,2467.09,2463.77,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 02:00:00,2464.05,2465.39,2462.87,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 03:00:00,2465.61,2467.27,2463.91,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 04:00:00,2465.43,2472.46,2464.5,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 05:00:00,2459.84,2465.62,2455.29,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 06:00:00,2460.78,2461.51,2458.7,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 07:00:00,2461.79,2462.78,2459.97,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 08:00:00,2461.93,2462.47,2459.16,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 09:00:00,2467.32,2467.64,2460.27,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 10:00:00,2470.81,2471.82,2466.26,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 11:00:00,2474.32,2478.58,2468.65,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 12:00:00,2472.84,2475.3,2471.03,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 13:00:00,2474.89,2476.05,2470.4,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 14:00:00,2474.61,2475.14,2471.64,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 15:00:00,2468.69,2479.7,2462.38,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 16:00:00,2457.4,2469.47,2449.37,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 17:00:00,2450.13,2458.21,2446.84,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 18:00:00,2443.95,2452.07,2441.96,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 19:00:00,2444.09,2445.4,2437.98,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 20:00:00,2441.42,2445.03,2440.23,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 21:00:00,2447.63,2447.93,2440.51,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-14,2024-08-14 22:00:00,2447.04,2448.29,2444.3,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,PAST_EOD,,,
2024-08-14,2024-08-14 23:00:00,2447.92,2448.27,2446.42,38.634,2476.82,2458.4,2431.07,2299.049,LONG,38.634,YES,NO,NONE,PAST_EOD,,,
2024-08-15,2024-08-15 01:00:00,2447.84,2448.62,2446.51,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 02:00:00,2449.35,2449.4,2447.1,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 03:00:00,2450.06,2454.15,2448.43,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 04:00:00,2450.59,2453.43,2448.08,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 05:00:00,2451.37,2452.46,2449.73,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 06:00:00,2453.54,2454.23,2451.22,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 07:00:00,2453.3,2455.36,2452.74,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 08:00:00,2453.77,2454.96,2450.26,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 09:00:00,2455.92,2458.67,2452.66,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 10:00:00,2455.73,2456.54,2454.31,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 11:00:00,2455.41,2457.13,2453.49,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 12:00:00,2456.7,2457.14,2455.26,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 13:00:00,2458.08,2460.19,2456.67,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 14:00:00,2463.4,2464.06,2457.81,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 15:00:00,2440.94,2469.95,2440.94,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 16:00:00,2444.36,2451.36,2432.09,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 17:00:00,2452.17,2458.46,2444.38,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 18:00:00,2458.32,2459.39,2450.44,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 19:00:00,2455.6,2459.8,2454.95,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 20:00:00,2455.35,2456.33,2453.37,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 21:00:00,2458.17,2458.22,2454.66,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-15,2024-08-15 22:00:00,2455.49,2461.52,2454.06,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,PAST_EOD,,,
2024-08-15,2024-08-15 23:00:00,2456.24,2457.33,2454.68,38.578,2479.7,2437.98,2431.07,2299.049,LONG,38.578,YES,NO,NONE,PAST_EOD,,,
2024-08-16,2024-08-16 01:00:00,2454.74,2456.26,2454.51,40.035,2469.95,2432.09,2431.07,2299.049,LONG,40.035,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-16,2024-08-16 02:00:00,2457.22,2458.13,2454.28,40.035,2469.95,2432.09,2431.07,2299.049,LONG,40.035,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-16,2024-08-16 03:00:00,2458.24,2459.64,2456.82,40.035,2469.95,2432.09,2431.07,2299.049,LONG,40.035,YES,NO,NONE,NO_BREAKOUT,,,
2024-08-16,2024-08-16 04:00:00,2457.23,2459.98,2455.66,40.035,2469.95,2432.09,2431.07,2299.049,LONG,40.035,YES,NO,NONE,NO_BREAKOUT,,,
