date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2022-07-01,2022-07-01 18:00:00,1806.38,1808.81,1800.64,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-01,2022-07-01 19:00:00,1799.38,1806.72,1799.07,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-01,2022-07-01 20:00:00,1804.87,1805.65,1797.93,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-01,2022-07-01 21:00:00,1809.06,1809.32,1804.54,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-01,2022-07-01 22:00:00,1805.38,1809.27,1805.15,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,PAST_EOD,,,
2022-07-01,2022-07-01 23:00:00,1808.94,1809.08,1805.37,23.577,1825.1,1802.75,1827.42,1865.294,SHORT,23.577,NO,YES,NONE,PAST_EOD,,,
2022-07-04,2022-07-04 01:00:00,1810.05,1811.79,1809.12,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 02:00:00,1808.12,1810.49,1808.06,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 03:00:00,1808.22,1811.49,1807.67,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 04:00:00,1808.12,1808.56,1805.58,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 05:00:00,1809.59,1814.26,1807.89,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 06:00:00,1811.48,1813.42,1809.24,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 07:00:00,1812.42,1812.66,1810.78,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 08:00:00,1812.7,1813.45,1811.04,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 09:00:00,1810.77,1812.94,1809.59,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 10:00:00,1808.85,1812.31,1808.25,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 11:00:00,1807.37,1809.26,1806.52,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 12:00:00,1805.83,1808.74,1805.17,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 13:00:00,1804.03,1806.85,1803.99,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 14:00:00,1805.27,1807.85,1804.08,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 15:00:00,1807.69,1809.6,1805.13,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 16:00:00,1808.77,1809.29,1807.28,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 17:00:00,1809.91,1810.98,1808.06,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 18:00:00,1806.51,1810.0,1805.66,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 19:00:00,1806.85,1807.09,1805.49,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 20:00:00,1806.71,1807.31,1806.32,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-04,2022-07-04 21:00:00,1807.9,1808.17,1806.54,22.627,1809.32,1784.45,1808.94,1861.12,SHORT,22.627,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 01:00:00,1809.23,1809.33,1807.18,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 02:00:00,1809.27,1809.83,1808.29,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 03:00:00,1807.51,1809.36,1806.6,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 04:00:00,1811.74,1812.13,1807.48,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 05:00:00,1809.61,1812.12,1809.08,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 06:00:00,1810.9,1811.41,1809.44,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 07:00:00,1811.54,1812.09,1810.47,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 08:00:00,1811.79,1811.92,1810.26,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 09:00:00,1809.19,1811.9,1808.22,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 10:00:00,1806.16,1809.83,1805.65,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 11:00:00,1801.08,1806.09,1800.65,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 12:00:00,1803.52,1805.27,1800.39,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 13:00:00,1801.21,1803.79,1800.77,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 14:00:00,1798.16,1802.71,1797.47,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 15:00:00,1800.41,1804.7,1796.33,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 16:00:00,1786.33,1800.42,1785.39,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-05,2022-07-05 17:00:00,1767.63,1786.34,1766.41,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,SHORT,,1767.63,1804.31,1694.27
2022-07-05,2022-07-05 18:00:00,1768.93,1770.09,1765.02,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-05,2022-07-05 19:00:00,1767.36,1771.34,1765.84,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-05,2022-07-05 20:00:00,1765.03,1767.55,1763.95,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-05,2022-07-05 21:00:00,1766.06,1769.11,1764.81,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-05,2022-07-05 22:00:00,1767.06,1768.14,1765.61,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-05,2022-07-05 23:00:00,1764.58,1768.16,1764.52,24.452,1814.26,1803.99,1808.94,1861.12,SHORT,24.452,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-06,2022-07-06 01:00:00,1768.11,1768.67,1765.94,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 02:00:00,1769.55,1770.05,1767.73,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 03:00:00,1771.21,1771.23,1768.74,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 04:00:00,1768.5,1772.86,1768.33,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 05:00:00,1770.71,1772.22,1768.4,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 06:00:00,1769.27,1772.45,1769.22,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 07:00:00,1766.56,1769.75,1765.96,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 08:00:00,1763.41,1768.04,1763.08,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 09:00:00,1769.23,1769.84,1763.25,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 10:00:00,1767.81,1770.29,1766.6,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 11:00:00,1766.2,1771.84,1765.03,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 12:00:00,1764.01,1767.67,1764.0,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 13:00:00,1761.3,1764.28,1760.09,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 14:00:00,1763.21,1763.44,1760.43,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 15:00:00,1765.35,1767.96,1759.47,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 16:00:00,1760.47,1767.93,1755.43,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 17:00:00,1743.69,1760.69,1743.65,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-06,2022-07-06 18:00:00,1733.69,1744.46,1732.74,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,SHORT,,1733.69,1772.1,1656.87
2022-07-06,2022-07-06 19:00:00,1735.15,1736.79,1732.25,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-06,2022-07-06 20:00:00,1736.39,1739.19,1734.92,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-06,2022-07-06 21:00:00,1738.94,1739.97,1733.54,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-06,2022-07-06 22:00:00,1739.43,1743.92,1737.99,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-06,2022-07-06 23:00:00,1739.08,1740.54,1738.17,25.606,1812.13,1763.95,1808.94,1861.12,SHORT,25.606,NO,YES,NONE,TRADE_ALREADY_TAKEN,,,
2022-07-07,2022-07-07 01:00:00,1739.15,1740.7,1738.9,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 02:00:00,1739.99,1740.72,1738.43,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 03:00:00,1741.95,1742.55,1738.64,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 04:00:00,1737.4,1742.32,1736.5,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 05:00:00,1744.04,1744.55,1737.36,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 06:00:00,1745.83,1746.96,1743.37,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 07:00:00,1744.4,1747.01,1743.99,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 08:00:00,1746.34,1747.69,1744.05,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 09:00:00,1743.46,1746.59,1743.42,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 10:00:00,1744.66,1745.46,1741.2,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 11:00:00,1742.11,1744.66,1740.08,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 12:00:00,1743.36,1745.28,1741.33,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 13:00:00,1742.7,1744.55,1740.87,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 14:00:00,1743.75,1745.18,1742.37,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 15:00:00,1739.58,1745.95,1738.38,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 16:00:00,1747.06,1748.78,1738.0,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 17:00:00,1741.81,1749.12,1741.15,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 18:00:00,1739.81,1743.0,1739.5,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 19:00:00,1742.66,1742.99,1739.63,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 20:00:00,1740.41,1742.99,1739.13,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 21:00:00,1739.85,1741.14,1739.41,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-07,2022-07-07 22:00:00,1740.73,1741.14,1738.75,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,PAST_EOD,,,
2022-07-07,2022-07-07 23:00:00,1740.09,1741.03,1739.59,24.679,1772.86,1732.25,1808.94,1861.12,SHORT,24.679,NO,YES,NONE,PAST_EOD,,,
2022-07-08,2022-07-08 01:00:00,1739.8,1741.01,1739.3,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 02:00:00,1741.7,1741.83,1738.92,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 03:00:00,1744.71,1744.91,1740.89,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 04:00:00,1743.41,1746.62,1742.44,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 05:00:00,1742.83,1743.8,1742.24,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 06:00:00,1742.45,1743.5,1740.66,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 07:00:00,1741.92,1742.49,1739.56,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 08:00:00,1743.09,1743.49,1740.15,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 09:00:00,1742.86,1743.97,1741.76,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 10:00:00,1736.51,1742.97,1733.24,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 11:00:00,1737.89,1743.36,1734.94,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 12:00:00,1738.48,1738.89,1734.88,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 13:00:00,1741.04,1743.11,1736.17,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 14:00:00,1740.98,1742.13,1739.22,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 15:00:00,1738.63,1745.65,1732.95,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 16:00:00,1736.92,1743.71,1736.46,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 17:00:00,1747.96,1752.45,1736.73,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 18:00:00,1742.49,1748.84,1742.38,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 19:00:00,1742.34,1744.57,1740.57,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 20:00:00,1743.79,1744.29,1741.74,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 21:00:00,1741.87,1744.3,1741.74,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-08,2022-07-08 22:00:00,1741.36,1743.52,1741.17,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,PAST_EOD,,,
2022-07-08,2022-07-08 23:00:00,1742.45,1742.58,1741.13,24.309,1749.12,1736.5,1808.94,1861.12,SHORT,24.309,NO,YES,NONE,PAST_EOD,,,
2022-07-11,2022-07-11 01:00:00,1743.73,1744.51,1740.51,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 02:00:00,1741.97,1744.18,1741.71,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 03:00:00,1741.58,1742.99,1739.8,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 04:00:00,1739.99,1741.87,1738.6,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 05:00:00,1741.7,1743.59,1739.78,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 06:00:00,1742.58,1743.14,1741.49,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 07:00:00,1742.41,1742.78,1740.73,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 08:00:00,1740.44,1742.48,1739.93,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 09:00:00,1739.47,1741.2,1739.43,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 10:00:00,1736.75,1740.77,1736.02,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 11:00:00,1738.0,1739.17,1736.45,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 12:00:00,1735.19,1739.93,1734.79,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 13:00:00,1736.19,1737.19,1734.09,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 14:00:00,1734.92,1738.12,1733.61,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 15:00:00,1736.9,1737.92,1734.14,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 16:00:00,1741.29,1742.71,1735.46,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 17:00:00,1740.45,1741.64,1736.01,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 18:00:00,1738.1,1741.1,1736.71,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 19:00:00,1735.1,1738.26,1734.14,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 20:00:00,1736.14,1736.48,1732.83,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 21:00:00,1734.98,1736.8,1733.96,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-11,2022-07-11 22:00:00,1732.26,1735.24,1731.37,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,PAST_EOD,,,
2022-07-11,2022-07-11 23:00:00,1734.02,1734.06,1732.01,23.511,1752.45,1732.95,1742.45,1852.329,SHORT,23.511,NO,YES,NONE,PAST_EOD,,,
2022-07-12,2022-07-12 01:00:00,1733.67,1734.36,1732.91,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 02:00:00,1733.31,1734.53,1733.31,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 03:00:00,1732.57,1735.68,1731.99,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 04:00:00,1734.74,1744.2,1723.23,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 05:00:00,1735.48,1737.2,1733.84,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 06:00:00,1733.42,1735.79,1732.4,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 07:00:00,1728.9,1733.42,1728.62,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
2022-07-12,2022-07-12 08:00:00,1729.39,1729.55,1725.59,23.33,1744.51,1731.37,1742.45,1852.329,SHORT,23.33,NO,YES,NONE,NO_BREAKOUT,,,
