date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2024.07.16,2024.07.16 08:00:00,2431.85,2432.81,2428.18,29.930,2439.67,2401.32,2411.59,2269.498,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 09:00:00,2433.86,2433.86,2428.33,29.930,2439.67,2401.32,2411.59,2269.656,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 10:00:00,2436.98,2439.41,2432.60,29.930,2439.67,2401.32,2411.59,2269.879,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 11:00:00,2436.55,2438.57,2433.63,29.930,2439.67,2401.32,2411.59,2269.847,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 12:00:00,2442.49,2443.39,2435.09,29.930,2439.67,2401.32,2411.59,2270.287,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 13:00:00,2440.14,2443.34,2439.71,29.930,2439.67,2401.32,2411.59,2270.120,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 14:00:00,2439.54,2442.41,2438.22,29.930,2439.67,2401.32,2411.59,2270.070,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 15:00:00,2432.68,2444.02,2429.41,29.930,2439.67,2401.32,2411.59,2269.550,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 16:00:00,2442.66,2448.01,2430.99,29.930,2439.67,2401.32,2411.59,2270.300,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 17:00:00,2452.09,2454.03,2440.56,29.930,2439.67,2401.32,2411.59,2270.999,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 18:00:00,2463.23,2465.25,2451.87,29.930,2439.67,2401.32,2411.59,2271.821,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 19:00:00,2459.17,2463.69,2457.80,29.930,2439.67,2401.32,2411.59,2271.521,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 20:00:00,2464.73,2466.35,2458.75,29.930,2439.67,2401.32,2411.59,2271.932,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 21:00:00,2465.42,2466.61,2462.46,29.930,2439.67,2401.32,2411.59,2271.986,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 22:00:00,2468.53,2468.67,2463.27,29.930,2439.67,2401.32,2411.59,2272.223,LONG,29.930,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.16,2024.07.16 23:00:00,2468.69,2469.65,2466.81,31.329,2469.65,2420.01,2411.59,2272.226,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 01:00:00,2469.02,2469.92,2466.32,31.329,2469.65,2420.01,2411.59,2272.254,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 02:00:00,2468.24,2469.75,2467.48,31.329,2469.65,2420.01,2411.59,2272.198,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 03:00:00,2468.76,2473.28,2466.21,31.329,2469.65,2420.01,2411.59,2272.233,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 04:00:00,2479.47,2481.18,2468.54,31.329,2469.65,2420.01,2411.59,2273.030,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 05:00:00,2474.71,2482.36,2469.63,31.329,2469.65,2420.01,2411.59,2272.667,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 06:00:00,2471.80,2474.62,2464.02,31.329,2469.65,2420.01,2411.59,2272.459,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 07:00:00,2467.83,2472.71,2467.72,31.329,2469.65,2420.01,2411.59,2272.164,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 08:00:00,2465.44,2471.01,2465.42,31.329,2469.65,2420.01,2411.59,2271.993,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 09:00:00,2466.33,2467.53,2461.91,31.329,2469.65,2420.01,2411.59,2272.058,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 10:00:00,2474.10,2474.31,2464.20,31.329,2469.65,2420.01,2411.59,2272.627,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 11:00:00,2474.88,2478.77,2471.41,31.329,2469.65,2420.01,2411.59,2272.688,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 12:00:00,2475.03,2475.34,2469.72,31.329,2469.65,2420.01,2411.59,2272.696,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 13:00:00,2467.78,2476.28,2466.59,31.329,2469.65,2420.01,2411.59,2272.161,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 14:00:00,2469.99,2473.21,2467.18,31.329,2469.65,2420.01,2411.59,2272.324,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 15:00:00,2473.33,2475.31,2468.76,31.329,2469.65,2420.01,2411.59,2272.571,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 16:00:00,2482.87,2483.33,2471.14,31.329,2469.65,2420.01,2411.59,2273.276,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 17:00:00,2463.54,2483.54,2460.99,31.329,2469.65,2420.01,2411.59,2271.844,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 18:00:00,2463.40,2465.83,2457.90,31.329,2469.65,2420.01,2411.59,2271.836,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 19:00:00,2455.50,2464.97,2452.73,31.329,2469.65,2420.01,2411.59,2271.252,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 20:00:00,2452.50,2459.19,2451.81,31.329,2469.65,2420.01,2411.59,2271.024,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 21:00:00,2457.90,2458.07,2451.36,31.329,2469.65,2420.01,2411.59,2271.428,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 22:00:00,2457.93,2460.28,2456.96,31.329,2469.65,2420.01,2411.59,2271.433,LONG,31.329,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.17,2024.07.17 23:00:00,2458.66,2459.32,2457.14,31.173,2483.54,2451.36,2411.59,2271.474,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 01:00:00,2459.11,2459.89,2457.93,31.173,2483.54,2451.36,2411.59,2271.521,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 02:00:00,2461.25,2461.79,2459.05,31.173,2483.54,2451.36,2411.59,2271.678,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 03:00:00,2458.77,2461.41,2457.29,31.173,2483.54,2451.36,2411.59,2271.493,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 04:00:00,2462.32,2464.03,2457.50,31.173,2483.54,2451.36,2411.59,2271.755,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 05:00:00,2465.50,2465.90,2460.23,31.173,2483.54,2451.36,2411.59,2271.993,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 06:00:00,2467.91,2468.90,2465.20,31.173,2483.54,2451.36,2411.59,2272.171,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 07:00:00,2465.17,2468.14,2464.97,31.173,2483.54,2451.36,2411.59,2271.967,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 08:00:00,2466.81,2469.83,2464.85,31.173,2483.54,2451.36,2411.59,2272.089,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 09:00:00,2471.38,2472.04,2464.52,31.173,2483.54,2451.36,2411.59,2272.427,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 10:00:00,2471.82,2474.80,2470.68,31.173,2483.54,2451.36,2411.59,2272.464,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 11:00:00,2465.89,2473.60,2465.49,31.173,2483.54,2451.36,2411.59,2272.023,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 12:00:00,2465.59,2467.57,2464.63,31.173,2483.54,2451.36,2411.59,2271.994,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 13:00:00,2464.06,2466.23,2461.47,31.173,2483.54,2451.36,2411.59,2271.885,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 14:00:00,2464.38,2466.24,2462.05,31.173,2483.54,2451.36,2411.59,2271.909,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 15:00:00,2463.91,2468.73,2462.49,31.173,2483.54,2451.36,2411.59,2271.875,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 16:00:00,2464.99,2466.15,2457.49,31.173,2483.54,2451.36,2411.59,2271.944,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 17:00:00,2468.32,2469.80,2460.10,31.173,2483.54,2451.36,2411.59,2272.201,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 18:00:00,2461.16,2468.95,2461.08,31.173,2483.54,2451.36,2411.59,2271.670,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 19:00:00,2456.08,2461.99,2455.72,31.173,2483.54,2451.36,2411.59,2271.293,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 20:00:00,2456.22,2457.44,2451.71,31.173,2483.54,2451.36,2411.59,2271.304,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 21:00:00,2451.38,2456.43,2450.75,31.173,2483.54,2451.36,2411.59,2270.947,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 22:00:00,2442.83,2451.68,2440.23,31.173,2483.54,2451.36,2411.59,2270.313,LONG,31.173,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.18,2024.07.18 23:00:00,2445.08,2445.39,2441.22,32.164,2474.80,2440.23,2411.59,2270.521,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 01:00:00,2444.29,2445.67,2443.69,32.164,2474.80,2440.23,2411.59,2270.421,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 02:00:00,2441.16,2445.10,2441.16,32.164,2474.80,2440.23,2411.59,2270.189,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 03:00:00,2434.26,2441.22,2426.15,32.164,2474.80,2440.23,2411.59,2269.679,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 04:00:00,2426.07,2434.48,2420.33,32.164,2474.80,2440.23,2411.59,2269.072,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 05:00:00,2428.27,2428.61,2422.53,32.164,2474.80,2440.23,2411.59,2269.234,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 06:00:00,2428.66,2429.42,2424.93,32.164,2474.80,2440.23,2411.59,2269.262,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 07:00:00,2425.40,2429.21,2423.93,32.164,2474.80,2440.23,2411.59,2269.022,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 08:00:00,2423.23,2426.05,2421.00,32.164,2474.80,2440.23,2411.59,2268.861,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 09:00:00,2419.84,2423.91,2414.26,32.164,2474.80,2440.23,2411.59,2268.613,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 10:00:00,2418.12,2422.12,2412.82,32.164,2474.80,2440.23,2411.59,2268.484,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 11:00:00,2420.35,2421.58,2416.23,32.164,2474.80,2440.23,2411.59,2268.647,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 12:00:00,2416.04,2421.00,2414.75,32.164,2474.80,2440.23,2411.59,2268.327,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 13:00:00,2412.40,2416.20,2410.62,32.164,2474.80,2440.23,2411.59,2268.059,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 14:00:00,2409.90,2414.25,2408.34,32.164,2474.80,2440.23,2411.59,2267.873,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 15:00:00,2403.61,2410.07,2401.50,32.164,2474.80,2440.23,2411.59,2267.407,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 16:00:00,2403.57,2406.52,2393.71,32.164,2474.80,2440.23,2411.59,2267.409,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 17:00:00,2397.95,2404.61,2395.96,32.164,2474.80,2440.23,2411.59,2266.987,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 18:00:00,2405.31,2408.31,2397.78,32.164,2474.80,2440.23,2411.59,2267.533,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 19:00:00,2399.53,2405.89,2399.28,32.164,2474.80,2440.23,2411.59,2267.107,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 20:00:00,2399.05,2400.69,2395.54,32.164,2474.80,2440.23,2411.59,2267.069,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 21:00:00,2398.50,2400.22,2397.09,32.164,2474.80,2440.23,2411.59,2267.032,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 22:00:00,2398.56,2400.01,2397.01,32.164,2474.80,2440.23,2411.59,2267.034,LONG,32.164,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.19,2024.07.19 23:00:00,2400.30,2400.45,2397.69,34.445,2445.67,2393.71,2400.30,2277.135,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 01:00:00,2411.23,2411.57,2400.64,34.445,2445.67,2393.71,2400.30,2277.832,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 02:00:00,2411.44,2411.86,2409.12,34.445,2445.67,2393.71,2400.30,2277.851,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 03:00:00,2407.76,2411.56,2406.80,34.445,2445.67,2393.71,2400.30,2277.578,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 04:00:00,2406.32,2412.04,2405.60,34.445,2445.67,2393.71,2400.30,2277.469,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 05:00:00,2406.41,2408.10,2403.22,34.445,2445.67,2393.71,2400.30,2277.479,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 06:00:00,2406.68,2409.42,2405.78,34.445,2445.67,2393.71,2400.30,2277.499,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 07:00:00,2405.51,2407.04,2403.10,34.445,2445.67,2393.71,2400.30,2277.409,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 08:00:00,2402.86,2407.25,2402.86,34.445,2445.67,2393.71,2400.30,2277.214,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 09:00:00,2402.30,2405.18,2398.87,34.445,2445.67,2393.71,2400.30,2277.179,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 10:00:00,2402.44,2404.47,2399.62,34.445,2445.67,2393.71,2400.30,2277.183,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 11:00:00,2400.76,2404.53,2399.75,34.445,2445.67,2393.71,2400.30,2277.058,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 12:00:00,2404.36,2405.63,2399.75,34.445,2445.67,2393.71,2400.30,2277.326,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 13:00:00,2406.75,2408.27,2403.64,34.445,2445.67,2393.71,2400.30,2277.504,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 14:00:00,2397.94,2407.51,2397.93,34.445,2445.67,2393.71,2400.30,2276.849,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 15:00:00,2394.21,2399.41,2388.70,34.445,2445.67,2393.71,2400.30,2276.564,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 16:00:00,2392.63,2400.03,2391.31,34.445,2445.67,2393.71,2400.30,2276.455,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 17:00:00,2387.12,2394.72,2383.71,34.445,2445.67,2393.71,2400.30,2276.047,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 18:00:00,2386.18,2390.39,2384.17,34.445,2445.67,2393.71,2400.30,2275.978,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 19:00:00,2392.94,2393.21,2386.01,34.445,2445.67,2393.71,2400.30,2276.480,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 20:00:00,2393.93,2396.26,2391.70,34.445,2445.67,2393.71,2400.30,2276.553,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 21:00:00,2395.60,2396.34,2392.38,34.445,2445.67,2393.71,2400.30,2276.677,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 22:00:00,2398.91,2399.93,2395.08,34.445,2445.67,2393.71,2400.30,2276.922,LONG,34.445,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.22,2024.07.22 23:00:00,2396.35,2399.34,2395.61,35.207,2412.04,2383.71,2400.30,2276.758,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 01:00:00,2395.11,2398.10,2395.07,35.207,2412.04,2383.71,2400.30,2276.637,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 02:00:00,2395.63,2396.08,2394.69,35.207,2412.04,2383.71,2400.30,2276.678,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 03:00:00,2399.83,2400.16,2395.39,35.207,2412.04,2383.71,2400.30,2276.990,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 04:00:00,2400.97,2403.88,2397.77,35.207,2412.04,2383.71,2400.30,2277.070,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 05:00:00,2399.56,2402.32,2397.44,35.207,2412.04,2383.71,2400.30,2276.970,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 06:00:00,2398.22,2400.64,2396.06,35.207,2412.04,2383.71,2400.30,2276.869,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 07:00:00,2396.41,2399.52,2395.73,35.207,2412.04,2383.71,2400.30,2276.736,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 08:00:00,2392.47,2396.76,2390.65,35.207,2412.04,2383.71,2400.30,2276.444,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 09:00:00,2390.32,2393.67,2388.17,35.207,2412.04,2383.71,2400.30,2276.282,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 10:00:00,2397.77,2399.10,2389.88,35.207,2412.04,2383.71,2400.30,2276.840,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 11:00:00,2403.92,2407.02,2396.23,35.207,2412.04,2383.71,2400.30,2277.292,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 12:00:00,2406.74,2408.06,2403.06,35.207,2412.04,2383.71,2400.30,2277.501,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 13:00:00,2407.58,2408.18,2405.48,35.207,2412.04,2383.71,2400.30,2277.563,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 14:00:00,2407.54,2411.91,2405.94,35.207,2412.04,2383.71,2400.30,2277.556,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 15:00:00,2405.36,2409.18,2403.56,35.207,2412.04,2383.71,2400.30,2277.398,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 16:00:00,2401.86,2407.55,2399.45,35.207,2412.04,2383.71,2400.30,2277.141,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 17:00:00,2402.87,2407.33,2399.56,35.207,2412.04,2383.71,2400.30,2277.215,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 18:00:00,2405.31,2407.08,2402.02,35.207,2412.04,2383.71,2400.30,2277.395,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 19:00:00,2405.21,2406.70,2402.89,35.207,2412.04,2383.71,2400.30,2277.388,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 20:00:00,2404.84,2408.11,2402.53,35.207,2412.04,2383.71,2400.30,2277.360,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 21:00:00,2405.60,2406.07,2403.70,35.207,2412.04,2383.71,2400.30,2277.416,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 22:00:00,2407.41,2408.90,2405.30,35.207,2412.04,2383.71,2400.30,2277.553,LONG,35.207,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.23,2024.07.23 23:00:00,2409.62,2409.88,2405.31,34.181,2411.91,2388.17,2400.30,2277.643,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 01:00:00,2409.24,2409.61,2407.94,34.181,2411.91,2388.17,2400.30,2277.686,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 02:00:00,2408.35,2409.34,2407.76,34.181,2411.91,2388.17,2400.30,2277.626,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 03:00:00,2408.17,2410.10,2407.90,34.181,2411.91,2388.17,2400.30,2277.608,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 04:00:00,2408.10,2412.06,2404.88,34.181,2411.91,2388.17,2400.30,2277.598,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 05:00:00,2414.07,2415.76,2407.06,34.181,2411.91,2388.17,2400.30,2278.043,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 06:00:00,2416.42,2418.28,2413.53,34.181,2411.91,2388.17,2400.30,2278.219,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 07:00:00,2417.76,2417.90,2414.68,34.181,2411.91,2388.17,2400.30,2278.317,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 08:00:00,2416.05,2417.87,2412.94,34.181,2411.91,2388.17,2400.30,2278.191,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 09:00:00,2417.45,2419.10,2414.08,34.181,2411.91,2388.17,2400.30,2278.295,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 10:00:00,2414.51,2417.78,2411.53,34.181,2411.91,2388.17,2400.30,2278.075,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 11:00:00,2411.70,2415.01,2410.60,34.181,2411.91,2388.17,2400.30,2277.869,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 12:00:00,2413.33,2414.76,2409.70,34.181,2411.91,2388.17,2400.30,2277.989,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 13:00:00,2413.54,2416.34,2412.09,34.181,2411.91,2388.17,2400.30,2278.004,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 14:00:00,2417.38,2417.68,2410.49,34.181,2411.91,2388.17,2400.30,2278.287,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 15:00:00,2421.32,2421.89,2416.14,34.181,2411.91,2388.17,2400.30,2278.584,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 16:00:00,2421.75,2426.57,2413.51,34.181,2411.91,2388.17,2400.30,2278.611,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 17:00:00,2430.15,2431.90,2419.10,34.181,2411.91,2388.17,2400.30,2279.243,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 18:00:00,2424.72,2431.26,2422.29,34.181,2411.91,2388.17,2400.30,2278.833,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 19:00:00,2418.95,2424.81,2418.48,34.181,2411.91,2388.17,2400.30,2278.406,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 20:00:00,2409.10,2419.47,2407.93,34.181,2411.91,2388.17,2400.30,2277.675,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
2024.07.24,2024.07.24 21:00:00,2408.15,2409.35,2405.57,34.181,2411.91,2388.17,2400.30,2277.600,LONG,34.181,YES,NO,NONE,NO_BREAKOUT,,,
