date,bar_time_gmt,bar_close,bar_high,bar_low,atr_d1,prev_high,prev_low,w1_close,w1_ema,trend_dir,threshold,allow_long,allow_short,signal,skip_reason,entry_price,sl,tp
2022.11.11,2022.11.11 08:00:00,1758.06,1764.37,1755.62,29.559,1757.19,1703.71,1680.79,1737.194,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 09:00:00,1761.06,1762.94,1755.75,29.559,1757.19,1703.71,1680.79,1737.408,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 10:00:00,1765.39,1766.14,1755.51,29.559,1757.19,1703.71,1680.79,1737.730,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 11:00:00,1763.96,1766.03,1760.88,29.559,1757.19,1703.71,1680.79,1737.623,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 12:00:00,1758.18,1766.64,1757.39,29.559,1757.19,1703.71,1680.79,1737.194,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 13:00:00,1759.33,1760.61,1755.10,29.559,1757.19,1703.71,1680.79,1737.286,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 14:00:00,1761.30,1761.94,1756.81,29.559,1757.19,1703.71,1680.79,1737.426,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 15:00:00,1765.64,1766.13,1759.35,29.559,1757.19,1703.71,1680.79,1737.747,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 16:00:00,1760.96,1765.71,1755.60,29.559,1757.19,1703.71,1680.79,1737.400,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 17:00:00,1763.70,1764.52,1758.20,29.559,1757.19,1703.71,1680.79,1737.606,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 18:00:00,1763.68,1764.84,1759.71,29.559,1757.19,1703.71,1680.79,1737.603,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 19:00:00,1764.56,1765.74,1762.76,29.559,1757.19,1703.71,1680.79,1737.671,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 20:00:00,1765.39,1767.28,1763.22,29.559,1757.19,1703.71,1680.79,1737.730,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 21:00:00,1768.09,1768.09,1764.37,29.559,1757.19,1703.71,1680.79,1737.929,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 22:00:00,1767.77,1768.18,1765.49,29.559,1757.19,1703.71,1680.79,1737.908,SHORT,29.559,NO,YES,NONE,NO_BREAKOUT,,,
2022.11.11,2022.11.11 23:00:00,1770.15,1772.78,1766.39,29.484,1772.78,1747.30,1770.15,1739.953,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 01:00:00,1763.48,1764.94,1761.28,29.484,1772.78,1747.30,1770.15,1739.963,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 02:00:00,1764.30,1765.08,1761.88,29.484,1772.78,1747.30,1770.15,1740.028,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 03:00:00,1762.81,1766.33,1761.74,29.484,1772.78,1747.30,1770.15,1739.911,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 04:00:00,1763.18,1763.51,1760.95,29.484,1772.78,1747.30,1770.15,1739.947,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 05:00:00,1763.45,1766.34,1763.03,29.484,1772.78,1747.30,1770.15,1739.961,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 06:00:00,1761.29,1763.65,1759.37,29.484,1772.78,1747.30,1770.15,1739.801,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 07:00:00,1758.48,1762.10,1757.97,29.484,1772.78,1747.30,1770.15,1739.594,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 08:00:00,1761.54,1763.62,1758.15,29.484,1772.78,1747.30,1770.15,1739.820,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 09:00:00,1762.38,1763.78,1760.24,29.484,1772.78,1747.30,1770.15,1739.881,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 10:00:00,1762.03,1766.22,1761.24,29.484,1772.78,1747.30,1770.15,1739.856,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 11:00:00,1757.19,1762.09,1757.09,29.484,1772.78,1747.30,1770.15,1739.497,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 12:00:00,1757.59,1758.28,1754.38,29.484,1772.78,1747.30,1770.15,1739.534,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 13:00:00,1756.33,1757.68,1753.30,29.484,1772.78,1747.30,1770.15,1739.434,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 14:00:00,1761.82,1762.00,1755.56,29.484,1772.78,1747.30,1770.15,1739.841,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 15:00:00,1763.75,1764.18,1758.80,29.484,1772.78,1747.30,1770.15,1739.984,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 16:00:00,1769.19,1770.39,1762.45,29.484,1772.78,1747.30,1770.15,1740.386,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 17:00:00,1771.49,1775.09,1768.51,29.484,1772.78,1747.30,1770.15,1740.560,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 18:00:00,1769.71,1771.96,1766.60,29.484,1772.78,1747.30,1770.15,1740.425,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 19:00:00,1770.84,1772.57,1769.50,29.484,1772.78,1747.30,1770.15,1740.510,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 20:00:00,1773.33,1773.85,1770.29,29.484,1772.78,1747.30,1770.15,1740.693,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 21:00:00,1772.92,1773.97,1771.51,29.484,1772.78,1747.30,1770.15,1740.667,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 22:00:00,1772.14,1774.51,1771.40,29.484,1772.78,1747.30,1770.15,1740.605,LONG,29.484,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.14,2022.11.14 23:00:00,1771.09,1772.48,1771.06,29.310,1775.09,1753.30,1770.15,1740.494,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 01:00:00,1769.50,1770.86,1769.13,29.310,1775.09,1753.30,1770.15,1740.412,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 02:00:00,1767.90,1770.20,1767.13,29.310,1775.09,1753.30,1770.15,1740.291,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 03:00:00,1769.19,1772.36,1767.18,29.310,1775.09,1753.30,1770.15,1740.386,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 04:00:00,1771.05,1772.35,1768.24,29.310,1775.09,1753.30,1770.15,1740.523,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 05:00:00,1771.30,1772.27,1770.23,29.310,1775.09,1753.30,1770.15,1740.542,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 06:00:00,1770.97,1771.74,1770.04,29.310,1775.09,1753.30,1770.15,1740.520,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 07:00:00,1770.87,1773.72,1770.65,29.310,1775.09,1753.30,1770.15,1740.511,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 08:00:00,1770.07,1771.60,1768.76,29.310,1775.09,1753.30,1770.15,1740.451,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
2022.11.15,2022.11.15 09:00:00,1782.92,1784.36,1769.99,29.310,1775.09,1753.30,1770.15,1741.402,LONG,29.310,YES,NO,NONE,NO_BREAKOUT,,,
